filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2018-03-02,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,Group President - NA SMO,S,78.59,-94.0,59744.86,-0.1573357105531756,-7387.46
2018-03-02,PROCTER & GAMBLE Co,PG,FergusonMchugh MaryLynn,Group President Global Family,S,78.59,-2353.0,63203.17,-3.7229145310274783,-184922.27000000002
2018-03-02,PROCTER & GAMBLE Co,PG,FergusonMchugh MaryLynn,Group President Global Family,S,78.59,-2353.0,63203.17,-3.7229145310274783,-184922.27000000002
2018-03-02,PROCTER & GAMBLE Co,PG,FergusonMchugh MaryLynn,Group President Global Family,S,78.59,-2353.0,63203.17,-3.7229145310274783,-184922.27000000002
2018-03-02,PROCTER & GAMBLE Co,PG,FergusonMchugh MaryLynn,Group President Global Family,S,78.59,-2353.0,63203.17,-3.7229145310274783,-184922.27000000002
2018-03-02,PROCTER & GAMBLE Co,PG,Posada Juan Fernando,President - LA SMO,S,79.82,-4630.0,21557.55,-21.477394230791532,-369566.6
2018-03-02,PROCTER & GAMBLE Co,PG,Pritchard Marc S.,Chief Brand Officer,S,78.59,-8502.0,94734.08,-8.974594992636229,-668172.18
2018-03-02,PROCTER & GAMBLE Co,PG,Moeller Jon R,Vice Chairman and CFO,S,78.59,-2794.0,120804.59,-2.3128260275540855,-219580.46000000002
2018-03-02,PROCTER & GAMBLE Co,PG,Moeller Jon R,Vice Chairman and CFO,S,78.59,-458.0,8567.19,-5.345976918919739,-35994.22
2018-03-02,PROCTER & GAMBLE Co,PG,Moeller Jon R,Vice Chairman and CFO,S,78.59,-458.0,8567.19,-5.345976918919739,-35994.22
2018-05-02,PROCTER & GAMBLE Co,PG,Bishop Steven D,Group President Global Health,S,71.87,-2075.0,42524.26,-4.87956756919462,-149130.25
2018-05-02,PROCTER & GAMBLE Co,PG,Bishop Steven D,Group President Global Health,S,71.87,-2075.0,42524.26,-4.87956756919462,-149130.25
2018-06-04,PROCTER & GAMBLE Co,PG,Coombe Gary A,President-Global Grooming,S,74.25,-1529.0,5235.0,-29.207258834765998,-113528.25
2018-06-12,PROCTER & GAMBLE Co,PG,Moeller Jon R,Vice Chairman and CFO,S,77.41,-5300.0,116510.68,-4.548939204543309,-410273.0
2018-06-12,PROCTER & GAMBLE Co,PG,Moeller Jon R,Vice Chairman and CFO,S,77.41,-5300.0,116510.68,-4.548939204543309,-410273.0
2018-06-12,PROCTER & GAMBLE Co,PG,Giovanni Ciserani,"GrpPres-Global F&HC,Baby&Fem",S,77.41,-12034.0,63062.43,-19.082677277104608,-931551.94
2018-06-12,PROCTER & GAMBLE Co,PG,Skoufalos Ioannis,Global Product Supply Officer,S,77.41,-4098.0,15279.29,-26.820617973740923,-317226.18
2018-06-12,PROCTER & GAMBLE Co,PG,Moeller Jon R,Vice Chairman and CFO,S,77.41,-5300.0,116510.68,-4.548939204543309,-410273.0
2018-08-03,PROCTER & GAMBLE Co,PG,Jejurikar Shailesh,President - Global Fabric Care,S,81.41,-9723.0,8229.54,-118.14755138197273,-791549.4299999999
2018-08-03,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,Group President - NA SMO,S,80.22,-5013.0,54609.4,-9.17973828681509,-402142.86
2018-08-03,PROCTER & GAMBLE Co,PG,Posada Juan Fernando,President - LA SMO,S,81.4,-5000.0,24797.58,-20.16325786629179,-407000.0
2018-08-03,PROCTER & GAMBLE Co,PG,Posada Juan Fernando,President - LA SMO,S,82.4,-4000.0,24197.58,-16.53057867770248,-329600.0
2018-08-03,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,Group President - NA SMO,S,80.22,-5013.0,54609.4,-9.17973828681509,-402142.86
2018-08-03,PROCTER & GAMBLE Co,PG,Fish Kathleen B,"Chf Rsch, Dev & Innv Officer",S,80.58,-17811.0,34456.86,-51.690722834291925,-1435210.38
2018-08-03,PROCTER & GAMBLE Co,PG,Fish Kathleen B,"Chf Rsch, Dev & Innv Officer",S,80.5,-9135.0,34456.86,-26.511411660841993,-735367.5
2018-08-03,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,Group President - NA SMO,S,80.39,-11755.0,59622.4,-19.71574441820524,-944984.45
2018-08-03,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,Group President - NA SMO,S,81.0,-16515.0,54609.4,-30.242046241123322,-1337715.0
2018-08-03,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,Group President - NA SMO,S,80.39,-11755.0,59622.4,-19.71574441820524,-944984.45
2018-08-03,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,Group President - NA SMO,S,81.0,-16515.0,54609.4,-30.242046241123322,-1337715.0
2018-08-03,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,Group President - NA SMO,S,80.22,-5013.0,54609.4,-9.17973828681509,-402142.86
2018-08-03,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,Group President - NA SMO,S,80.39,-11755.0,59622.4,-19.71574441820524,-944984.45
2018-08-03,PROCTER & GAMBLE Co,PG,Posada Juan Fernando,President - LA SMO,S,81.0,-600.0,24197.58,-2.4795868016553717,-48600.0
2018-08-03,PROCTER & GAMBLE Co,PG,Posada Juan Fernando,President - LA SMO,S,81.4,-5000.0,24797.58,-20.16325786629179,-407000.0
2018-08-03,PROCTER & GAMBLE Co,PG,Posada Juan Fernando,President - LA SMO,S,81.0,-600.0,24197.58,-2.4795868016553717,-48600.0
2018-08-03,PROCTER & GAMBLE Co,PG,Posada Juan Fernando,President - LA SMO,S,82.4,-4000.0,24197.58,-16.53057867770248,-329600.0
2018-08-03,PROCTER & GAMBLE Co,PG,Jejurikar Shailesh,President - Global Fabric Care,S,81.41,-9723.0,8229.54,-118.14755138197273,-791549.4299999999
2018-08-03,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,Group President - NA SMO,S,81.0,-16515.0,54609.4,-30.242046241123322,-1337715.0
2018-08-03,PROCTER & GAMBLE Co,PG,Sheppard Valarie L,"Sr VP, Comptroller & Treasurer",S,80.66,-27000.0,21530.59,-125.40297316515712,-2177820.0
2018-08-03,PROCTER & GAMBLE Co,PG,Jejurikar Shailesh,President - Global Fabric Care,S,81.41,-9723.0,8229.54,-118.14755138197273,-791549.4299999999
2018-08-07,PROCTER & GAMBLE Co,PG,Matthew Price,President - Greater China SMO,S,82.0,-11626.0,15870.39,-73.25591872663495,-953332.0
2018-08-15,PROCTER & GAMBLE Co,PG,Moeller Jon R,Vice Chairman and CFO,S,81.35,-2873.0,113637.68,-2.5282107132070983,-233718.55
2018-08-15,PROCTER & GAMBLE Co,PG,Moeller Jon R,Vice Chairman and CFO,S,81.35,-2873.0,113637.68,-2.5282107132070983,-233718.55
2018-08-15,PROCTER & GAMBLE Co,PG,Moeller Jon R,Vice Chairman and CFO,S,81.35,-2873.0,113637.68,-2.5282107132070983,-233718.55
2018-08-15,PROCTER & GAMBLE Co,PG,Majoras Deborah P,Chief Legal Officer & Secy,S,81.35,-1980.0,50073.73,-3.9541691821240397,-161073.0
2018-08-15,PROCTER & GAMBLE Co,PG,Pritchard Marc S.,Chief Brand Officer,S,81.35,-2978.0,91865.2,-3.2417063262258177,-242260.3
2018-08-15,PROCTER & GAMBLE Co,PG,Pritchard Marc S.,Chief Brand Officer,S,81.35,-2978.0,91865.2,-3.2417063262258177,-242260.3
2018-08-15,PROCTER & GAMBLE Co,PG,Pritchard Marc S.,Chief Brand Officer,S,81.35,-2978.0,91865.2,-3.2417063262258177,-242260.3
2018-08-15,PROCTER & GAMBLE Co,PG,Pritchard Marc S.,Chief Brand Officer,S,81.35,-2978.0,91865.2,-3.2417063262258177,-242260.3
2018-08-15,PROCTER & GAMBLE Co,PG,Schomburger Jeffrey K,"Global Sales Officer, CBD",S,81.35,-1985.0,30366.8,-6.536744075766957,-161479.75
2018-08-15,PROCTER & GAMBLE Co,PG,Pritchard Marc S.,Chief Brand Officer,S,81.35,-2978.0,91865.2,-3.2417063262258177,-242260.3
2018-08-16,PROCTER & GAMBLE Co,PG,Posada Juan Fernando,President - LA SMO,S,81.98,-3080.0,24197.58,-12.728545581830911,-252498.40000000002
2018-08-16,PROCTER & GAMBLE Co,PG,Posada Juan Fernando,President - LA SMO,S,81.98,-3080.0,24197.58,-12.728545581830911,-252498.40000000002
2018-08-20,PROCTER & GAMBLE Co,PG,Schomburger Jeffrey K,"Global Sales Officer, CBD",S,83.91,-4138.0,26255.75,-15.760357255077459,-347219.57999999996
2018-08-22,PROCTER & GAMBLE Co,PG,Keith R. Alexandra,President Global Hair & Beauty,S,83.52,-3410.0,46480.99,-7.336332552297186,-284803.2
2018-08-22,PROCTER & GAMBLE Co,PG,Keith R. Alexandra,President Global Hair & Beauty,S,83.52,-3410.0,46480.99,-7.336332552297186,-284803.2
2018-08-22,PROCTER & GAMBLE Co,PG,FergusonMchugh MaryLynn,Group President Global Family,S,83.52,-5006.0,70602.66,-7.090384413278479,-418101.12
2018-08-22,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,Group President - NA SMO,S,83.52,-4181.0,61001.44,-6.853936562809008,-349197.12
2018-08-22,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,Group President - NA SMO,S,83.52,-4181.0,61001.44,-6.853936562809008,-349197.12
2018-08-22,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,Group President - NA SMO,S,83.52,-4181.0,61001.44,-6.853936562809008,-349197.12
2018-08-22,PROCTER & GAMBLE Co,PG,FergusonMchugh MaryLynn,Group President Global Family,S,83.52,-5006.0,70602.66,-7.090384413278479,-418101.12
2018-08-22,PROCTER & GAMBLE Co,PG,Taylor David S,"Chairman, President & CEO",S,83.52,-21029.0,193280.45,-10.880045033007734,-1756342.0799999998
2018-08-22,PROCTER & GAMBLE Co,PG,FergusonMchugh MaryLynn,Group President Global Family,S,83.52,-5006.0,70602.66,-7.090384413278479,-418101.12
2018-08-22,PROCTER & GAMBLE Co,PG,FergusonMchugh MaryLynn,Group President Global Family,S,83.52,-5006.0,70602.66,-7.090384413278479,-418101.12
2018-08-23,PROCTER & GAMBLE Co,PG,Moeller Jon R,Vice Chairman and CFO,S,83.52,-10833.0,126068.25,-8.592964525167915,-904772.1599999999
2018-08-23,PROCTER & GAMBLE Co,PG,Bishop Steven D,Group President Global Health,S,83.52,-5006.0,49840.82,-10.043976001999967,-418101.12
2018-08-23,PROCTER & GAMBLE Co,PG,Skoufalos Ioannis,Global Product Supply Officer,S,83.52,-4711.0,20543.23,-22.932128978743847,-393462.72
2018-08-23,PROCTER & GAMBLE Co,PG,Fish Kathleen B,"Chf Rsch, Dev & Innv Officer",S,83.52,-4291.0,39254.19,-10.931317140921772,-358384.32
2018-08-23,PROCTER & GAMBLE Co,PG,Jejurikar Shailesh,President - Global Fabric Care,S,83.52,-3410.0,12004.73,-28.405470177171832,-284803.2
2018-08-23,PROCTER & GAMBLE Co,PG,Schomburger Jeffrey K,"Global Sales Officer, CBD",S,83.52,-4177.0,30650.75,-13.62772525957766,-348863.04
2018-08-23,PROCTER & GAMBLE Co,PG,Jejurikar Shailesh,President - Global Fabric Care,S,83.52,-3410.0,12004.73,-28.405470177171832,-284803.2
2018-08-23,PROCTER & GAMBLE Co,PG,Jejurikar Shailesh,President - Global Fabric Care,S,83.52,-3410.0,12004.73,-28.405470177171832,-284803.2
2018-08-23,PROCTER & GAMBLE Co,PG,Francisco Ma. Fatima,President - Global Baby,S,83.52,-2198.0,5424.27,-40.5215817059254,-183576.96
2018-08-23,PROCTER & GAMBLE Co,PG,Moeller Jon R,Vice Chairman and CFO,S,83.52,-10833.0,126068.25,-8.592964525167915,-904772.1599999999
2018-08-23,PROCTER & GAMBLE Co,PG,Bishop Steven D,Group President Global Health,S,83.52,-5006.0,49840.82,-10.043976001999967,-418101.12
2018-08-23,PROCTER & GAMBLE Co,PG,Francisco Ma. Fatima,President - Global Baby,S,83.52,-2198.0,5424.27,-40.5215817059254,-183576.96
2018-08-23,PROCTER & GAMBLE Co,PG,Magesvaran Suranjan,President - Asia Pacific SMO,S,83.52,-3227.0,11251.39,-28.680900759817234,-269519.04
2018-08-23,PROCTER & GAMBLE Co,PG,Moeller Jon R,Vice Chairman and CFO,S,83.52,-10833.0,126068.25,-8.592964525167915,-904772.1599999999
2018-08-23,PROCTER & GAMBLE Co,PG,Majoras Deborah P,Chief Legal Officer & Secy,S,83.52,-5402.0,57192.71,-9.4452597192894,-451175.04
2018-08-23,PROCTER & GAMBLE Co,PG,Coombe Gary A,President-Global Grooming,S,83.52,-2901.0,9517.0,-30.482294840811182,-242291.52
2018-08-23,PROCTER & GAMBLE Co,PG,Francisco Ma. Fatima,President - Global Baby,S,83.52,-2198.0,5424.27,-40.5215817059254,-183576.96
2018-08-27,PROCTER & GAMBLE Co,PG,Skoufalos Ioannis,Global Product Supply Officer,S,83.17,-6000.0,14543.23,-41.256309636855086,-499020.0
2018-08-29,PROCTER & GAMBLE Co,PG,Fish Kathleen B,"Chf Rsch, Dev & Innv Officer",S,83.48,-599.0,38655.19,-1.5495978677119424,-50004.520000000004
2018-08-30,PROCTER & GAMBLE Co,PG,Majoras Deborah P,Chief Legal Officer & Secy,S,83.53,-11097.0,46095.71,-24.07382378967587,-926932.41
2018-08-31,PROCTER & GAMBLE Co,PG,Fish Kathleen B,"Chf Rsch, Dev & Innv Officer",S,83.5,-11931.0,26724.19,-44.64494527242921,-996238.5
2018-09-10,PROCTER & GAMBLE Co,PG,Fish Kathleen B,"Chf Rsch, Dev & Innv Officer",S,83.2,-10342.0,16382.19,-63.12953274256983,-860454.4
2018-11-05,PROCTER & GAMBLE Co,PG,Posada Juan Fernando,President - LA SMO,S,89.89,-1463.0,29724.16,-4.9219220997330115,-131509.07
2018-11-05,PROCTER & GAMBLE Co,PG,Tassel Loic,President - Europe SMO,S,89.89,-1463.0,7503.07,-19.498685204856148,-131509.07
2018-11-05,PROCTER & GAMBLE Co,PG,Magesvaran Suranjan,President - Asia Pacific SMO,S,89.89,-1463.0,9788.39,-14.94627819283866,-131509.07
2018-11-05,PROCTER & GAMBLE Co,PG,Tassel Loic,President - Europe SMO,S,89.89,-1463.0,7503.07,-19.498685204856148,-131509.07
2018-11-05,PROCTER & GAMBLE Co,PG,Posada Juan Fernando,President - LA SMO,S,89.89,-1463.0,29724.16,-4.9219220997330115,-131509.07
2018-11-05,PROCTER & GAMBLE Co,PG,Keith R. Alexandra,President Global Hair & Beauty,S,89.89,-1463.0,45017.99,-3.249811908528124,-131509.07
2018-11-05,PROCTER & GAMBLE Co,PG,Keith R. Alexandra,President Global Hair & Beauty,S,89.89,-1463.0,45017.99,-3.249811908528124,-131509.07
2018-11-05,PROCTER & GAMBLE Co,PG,Matthew Price,President - Greater China SMO,S,89.89,-3081.0,19993.9,-15.409699958487339,-276951.09
2018-11-05,PROCTER & GAMBLE Co,PG,Keith R. Alexandra,President Global Hair & Beauty,S,89.89,-1463.0,45017.99,-3.249811908528124,-131509.07
2018-11-09,PROCTER & GAMBLE Co,PG,Taylor David S,"Chairman, President & CEO",S,92.0,-30000.0,193280.45,-15.521487041239816,-2760000.0
2018-11-09,PROCTER & GAMBLE Co,PG,Majoras Deborah P,Chief Legal Officer & Secy,S,91.4,-71372.0,46095.71,-154.8343652804133,-6523400.800000001
2018-11-09,PROCTER & GAMBLE Co,PG,Taylor David S,"Chairman, President & CEO",S,91.4,-33113.0,193280.45,-17.13210001321913,-3026528.2
2018-11-09,PROCTER & GAMBLE Co,PG,Grabowski Mary Theresa,Chief Human Resources Officer,S,91.35,-16712.0,1808.45,-924.1062788575852,-1526641.2
2018-11-09,PROCTER & GAMBLE Co,PG,Grabowski Mary Theresa,Chief Human Resources Officer,S,91.35,-16712.0,1808.45,-924.1062788575852,-1526641.2
2018-11-09,PROCTER & GAMBLE Co,PG,Schomburger Jeffrey K,"Global Sales Officer, CBD",S,92.0,-47748.0,30650.75,-155.78085364958443,-4392816.0
2018-11-09,PROCTER & GAMBLE Co,PG,Skoufalos Ioannis,Global Product Supply Officer,S,91.35,-7828.0,6715.23,-116.5708397180737,-715087.7999999999
2018-11-13,PROCTER & GAMBLE Co,PG,Jejurikar Shailesh,President - Global Fabric Care,S,92.74,-10000.0,12004.73,-83.30049905328984,-927400.0
2018-11-13,PROCTER & GAMBLE Co,PG,Jejurikar Shailesh,President - Global Fabric Care,S,92.74,-10000.0,12004.73,-83.30049905328984,-927400.0
2018-11-13,PROCTER & GAMBLE Co,PG,Taylor David S,"Chairman, President & CEO",S,92.74,-30000.0,193280.45,-15.521487041239816,-2782200.0
2018-11-13,PROCTER & GAMBLE Co,PG,Posada Juan Fernando,President - LA SMO,S,92.75,-5000.0,29724.16,-16.8213332184997,-463750.0
2018-11-13,PROCTER & GAMBLE Co,PG,Magesvaran Suranjan,President - Asia Pacific SMO,S,92.48,-18444.0,9788.39,-188.42731031354495,-1705701.12
2018-11-13,PROCTER & GAMBLE Co,PG,FergusonMchugh MaryLynn,Group President Global Family,S,91.55,-55310.0,70602.66,-78.33982459017832,-5063630.5
2018-11-13,PROCTER & GAMBLE Co,PG,FergusonMchugh MaryLynn,Group President Global Family,S,91.55,-55310.0,70602.66,-78.33982459017832,-5063630.5
2018-11-13,PROCTER & GAMBLE Co,PG,FergusonMchugh MaryLynn,Group President Global Family,S,91.55,-55310.0,70602.66,-78.33982459017832,-5063630.5
2018-11-13,PROCTER & GAMBLE Co,PG,FergusonMchugh MaryLynn,Group President Global Family,S,91.55,-55310.0,70602.66,-78.33982459017832,-5063630.5
2018-11-13,PROCTER & GAMBLE Co,PG,Posada Juan Fernando,President - LA SMO,S,92.4,-5000.0,29724.16,-16.8213332184997,-462000.0
2018-11-13,PROCTER & GAMBLE Co,PG,Coombe Gary A,President-Global Grooming,S,91.4,-11000.0,9517.0,-115.58264158873595,-1005400.0000000001
2018-11-13,PROCTER & GAMBLE Co,PG,Bishop Steven D,Group President Global Health,S,91.35,-7557.0,42283.82,-17.87208440486219,-690331.95
2018-11-13,PROCTER & GAMBLE Co,PG,Jejurikar Shailesh,President - Global Fabric Care,S,92.74,-10000.0,12004.73,-83.30049905328984,-927400.0
2018-11-13,PROCTER & GAMBLE Co,PG,Bishop Steven D,Group President Global Health,S,91.62,-41088.0,42283.82,-97.17192060698395,-3764482.56
2018-11-13,PROCTER & GAMBLE Co,PG,Posada Juan Fernando,President - LA SMO,S,93.33,-10000.0,29724.16,-33.6426664369994,-933300.0
2018-11-13,PROCTER & GAMBLE Co,PG,Posada Juan Fernando,President - LA SMO,S,92.46,-10000.0,29724.16,-33.6426664369994,-924599.9999999999
2018-11-13,PROCTER & GAMBLE Co,PG,Posada Juan Fernando,President - LA SMO,S,93.33,-10000.0,29724.16,-33.6426664369994,-933300.0
2018-11-13,PROCTER & GAMBLE Co,PG,Posada Juan Fernando,President - LA SMO,S,92.4,-5000.0,29724.16,-16.8213332184997,-462000.0
2018-11-13,PROCTER & GAMBLE Co,PG,Skoufalos Ioannis,Global Product Supply Officer,S,92.91,-20000.0,6715.23,-297.83045405741876,-1858200.0
2018-11-13,PROCTER & GAMBLE Co,PG,Posada Juan Fernando,President - LA SMO,S,92.75,-5000.0,29724.16,-16.8213332184997,-463750.0
2018-11-13,PROCTER & GAMBLE Co,PG,Bishop Steven D,Group President Global Health,S,91.62,-55512.0,42283.82,-131.28425955838426,-5086009.44
2018-11-13,PROCTER & GAMBLE Co,PG,Bishop Steven D,Group President Global Health,S,91.62,-41088.0,42283.82,-97.17192060698395,-3764482.56
2018-11-13,PROCTER & GAMBLE Co,PG,Bishop Steven D,Group President Global Health,S,91.35,-7557.0,42283.82,-17.87208440486219,-690331.95
2018-11-13,PROCTER & GAMBLE Co,PG,Bishop Steven D,Group President Global Health,S,91.62,-55512.0,42283.82,-131.28425955838426,-5086009.44
2018-11-13,PROCTER & GAMBLE Co,PG,Posada Juan Fernando,President - LA SMO,S,92.46,-10000.0,29724.16,-33.6426664369994,-924599.9999999999
2018-11-14,PROCTER & GAMBLE Co,PG,Pritchard Marc S.,Chief Brand Officer,S,91.88,-31140.0,102133.81,-30.489413838571185,-2861143.1999999997
2018-11-14,PROCTER & GAMBLE Co,PG,Sheppard Valarie L,"Sr VP, Comptroller & Treasurer",S,91.93,-40751.0,22545.54,-180.7497181260684,-3746239.43
2018-11-14,PROCTER & GAMBLE Co,PG,Matthew Price,President - Greater China SMO,S,91.88,-32324.0,19993.9,-161.66930913928746,-2969929.1199999996
2018-11-14,PROCTER & GAMBLE Co,PG,Posada Juan Fernando,President - LA SMO,S,93.5,-10606.0,29724.16,-35.68141202308156,-991661.0
2018-11-14,PROCTER & GAMBLE Co,PG,Posada Juan Fernando,President - LA SMO,S,93.5,-10606.0,29724.16,-35.68141202308156,-991661.0
2018-11-14,PROCTER & GAMBLE Co,PG,Keith R. Alexandra,President Global Hair & Beauty,S,91.88,-5391.0,39626.99,-13.604364096288919,-495325.07999999996
2018-11-14,PROCTER & GAMBLE Co,PG,Pritchard Marc S.,Chief Brand Officer,S,91.88,-31140.0,102133.81,-30.489413838571185,-2861143.1999999997
2018-11-14,PROCTER & GAMBLE Co,PG,Pritchard Marc S.,Chief Brand Officer,S,91.88,-31140.0,102133.81,-30.489413838571185,-2861143.1999999997
2018-11-14,PROCTER & GAMBLE Co,PG,Keith R. Alexandra,President Global Hair & Beauty,S,91.88,-5391.0,39626.99,-13.604364096288919,-495325.07999999996
2018-11-14,PROCTER & GAMBLE Co,PG,Keith R. Alexandra,President Global Hair & Beauty,S,91.88,-5391.0,39626.99,-13.604364096288919,-495325.07999999996
2018-11-14,PROCTER & GAMBLE Co,PG,Pritchard Marc S.,Chief Brand Officer,S,91.88,-31140.0,102133.81,-30.489413838571185,-2861143.1999999997
2018-11-14,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,Group President - NA SMO,S,93.06,-6000.0,61001.44,-9.83583338360537,-558360.0
2018-11-14,PROCTER & GAMBLE Co,PG,Pritchard Marc S.,Chief Brand Officer,S,91.88,-31140.0,102133.81,-30.489413838571185,-2861143.1999999997
2018-11-14,PROCTER & GAMBLE Co,PG,Jejurikar Shailesh,President - Global Fabric Care,S,93.69,-7210.0,12004.73,-60.059659817421974,-675504.9
2018-11-14,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,Group President - NA SMO,S,93.06,-6000.0,61001.44,-9.83583338360537,-558360.0
2018-11-14,PROCTER & GAMBLE Co,PG,Coombe Gary A,President-Global Grooming,S,93.9,-10992.0,9517.0,-115.49858148576233,-1032148.8
2018-11-14,PROCTER & GAMBLE Co,PG,Jejurikar Shailesh,President - Global Fabric Care,S,93.69,-7210.0,12004.73,-60.059659817421974,-675504.9
2018-11-14,PROCTER & GAMBLE Co,PG,Jejurikar Shailesh,President - Global Fabric Care,S,93.69,-7210.0,12004.73,-60.059659817421974,-675504.9
2018-11-14,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,Group President - NA SMO,S,93.06,-6000.0,61001.44,-9.83583338360537,-558360.0
2018-11-14,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,Group President - NA SMO,S,93.08,-3246.0,61001.44,-5.321185860530505,-302137.68
2018-11-14,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,Group President - NA SMO,S,93.08,-3246.0,61001.44,-5.321185860530505,-302137.68
2018-11-14,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,Group President - NA SMO,S,93.08,-3246.0,61001.44,-5.321185860530505,-302137.68
2018-11-15,PROCTER & GAMBLE Co,PG,Moeller Jon R,Vice Chairman and CFO,S,91.88,-82965.0,126068.25,-65.80959123332005,-7622824.199999999
2018-11-15,PROCTER & GAMBLE Co,PG,Moeller Jon R,Vice Chairman and CFO,S,91.88,-17175.0,8042.43,-213.55485841965677,-1578039.0
2018-11-15,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,Group President - NA SMO,S,92.94,-6245.0,54756.44,-11.40505116841051,-580410.2999999999
2018-11-15,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,Group President - NA SMO,S,92.94,-6245.0,54756.44,-11.40505116841051,-580410.2999999999
2018-11-15,PROCTER & GAMBLE Co,PG,Moeller Jon R,Vice Chairman and CFO,S,91.88,-107058.0,126068.25,-84.92066797151543,-9836489.04
2018-11-15,PROCTER & GAMBLE Co,PG,TASTAD CAROLYN M,Group President - NA SMO,S,92.94,-6245.0,54756.44,-11.40505116841051,-580410.2999999999
2018-11-15,PROCTER & GAMBLE Co,PG,Taylor David S,"Chairman, President & CEO",S,93.3,-38335.0,193280.45,-19.83387352419761,-3576655.5
2018-11-15,PROCTER & GAMBLE Co,PG,Moeller Jon R,Vice Chairman and CFO,S,91.88,-21707.0,8042.43,-269.9059861260838,-1994439.16
2018-11-15,PROCTER & GAMBLE Co,PG,Moeller Jon R,Vice Chairman and CFO,S,91.88,-107058.0,126068.25,-84.92066797151543,-9836489.04
2018-11-15,PROCTER & GAMBLE Co,PG,Moeller Jon R,Vice Chairman and CFO,S,91.88,-82965.0,126068.25,-65.80959123332005,-7622824.199999999
2018-11-15,PROCTER & GAMBLE Co,PG,Moeller Jon R,Vice Chairman and CFO,S,91.88,-17175.0,8042.43,-213.55485841965677,-1578039.0
2018-11-15,PROCTER & GAMBLE Co,PG,Moeller Jon R,Vice Chairman and CFO,S,91.88,-21707.0,8042.43,-269.9059861260838,-1994439.16
2018-11-19,PROCTER & GAMBLE Co,PG,Skoufalos Ioannis,Global Product Supply Officer,S,94.3,-33684.0,6726.64,-500.75520616533663,-3176401.1999999997
2018-11-19,PROCTER & GAMBLE Co,PG,Posada Juan Fernando,President - LA SMO,S,94.0,-531.0,29411.84,-1.8053953781878316,-49914.0
2018-11-19,PROCTER & GAMBLE Co,PG,Posada Juan Fernando,President - LA SMO,S,94.0,-531.0,28880.84,-1.8385891823091016,-49914.0
2018-11-19,PROCTER & GAMBLE Co,PG,Posada Juan Fernando,President - LA SMO,S,94.0,-531.0,29411.84,-1.8053953781878316,-49914.0
2018-11-19,PROCTER & GAMBLE Co,PG,Fish Kathleen B,"Chf Rsch, Dev & Innv Officer",S,94.0,-17812.0,16428.34,-108.42239690680859,-1674328.0
2018-11-19,PROCTER & GAMBLE Co,PG,Fish Kathleen B,"Chf Rsch, Dev & Innv Officer",S,94.0,-29522.0,16428.34,-179.70166188428044,-2775068.0
2018-11-19,PROCTER & GAMBLE Co,PG,Tassel Loic,President - Europe SMO,S,92.9,-530.0,6487.66,-8.169355360792643,-49237.0
2018-11-19,PROCTER & GAMBLE Co,PG,Fish Kathleen B,"Chf Rsch, Dev & Innv Officer",S,94.0,-7008.0,16428.34,-42.65799222562961,-658752.0
2018-11-19,PROCTER & GAMBLE Co,PG,Tassel Loic,President - Europe SMO,S,94.0,-500.0,5987.66,-8.350507543848515,-47000.0
2018-11-19,PROCTER & GAMBLE Co,PG,Posada Juan Fernando,President - LA SMO,S,94.0,-531.0,28880.84,-1.8385891823091016,-49914.0
2018-11-19,PROCTER & GAMBLE Co,PG,Tassel Loic,President - Europe SMO,S,94.4,-14305.0,6487.66,-220.49552535120523,-1350392.0
2018-11-19,PROCTER & GAMBLE Co,PG,Jejurikar Shailesh,President - Global Fabric Care,S,94.12,-10000.0,12006.67,-83.28703962047761,-941200.0
2018-11-19,PROCTER & GAMBLE Co,PG,Tassel Loic,President - Europe SMO,S,94.55,-78.0,5909.66,-1.3198728860882014,-7374.9
2018-11-19,PROCTER & GAMBLE Co,PG,Tassel Loic,President - Europe SMO,S,92.94,-510.0,7017.66,-7.267379724865554,-47399.4
