filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2016-06-03,NETFLIX INC,NFLX,BARTON RICHARD N,,S,101.32,-448.0,14862.0,-3.0143991387431033,-45391.36
2016-06-03,NETFLIX INC,NFLX,BARTON RICHARD N,,S,101.58,-1400.0,14862.0,-9.419997308572198,-142212.0
2016-06-03,NETFLIX INC,NFLX,BARTON RICHARD N,,S,101.32,-952.0,14862.0,-6.405598169829093,-96456.64
2016-06-20,NETFLIX INC,NFLX,BARTON RICHARD N,,S,94.18,-700.0,14862.0,-4.709998654286099,-65926.0
2016-06-20,NETFLIX INC,NFLX,BARTON RICHARD N,,S,95.75,-700.0,14862.0,-4.709998654286099,-67025.0
2016-06-22,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,94.18,-44914.0,68794.0,-65.28767043637527,-4230000.5200000005
2016-06-22,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,95.22,-59192.0,9602.0,-616.4549052280775,-5636262.24
2016-06-22,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,95.73,-9602.0,0.0,-inf,-919199.4600000001
2016-07-06,NETFLIX INC,NFLX,BARTON RICHARD N,,S,95.0,-700.0,14862.0,-4.709998654286099,-66500.0
2016-07-07,NETFLIX INC,NFLX,BARTON RICHARD N,,S,95.03,-700.0,14862.0,-4.709998654286099,-66521.0
2016-07-08,NETFLIX INC,NFLX,BARTON RICHARD N,,S,100.0,-2100.0,14862.0,-14.129995962858297,-210000.0
2016-07-08,NETFLIX INC,NFLX,BARTON RICHARD N,,S,95.03,-294.0,14862.0,-1.9781994348001615,-27938.82
2016-07-08,NETFLIX INC,NFLX,BARTON RICHARD N,,S,95.03,-406.0,14862.0,-2.7317992194859375,-38582.18
2016-07-13,NETFLIX INC,NFLX,BARTON RICHARD N,,S,96.19,-700.0,14862.0,-4.709998654286099,-67333.0
2016-07-13,NETFLIX INC,NFLX,BARTON RICHARD N,,S,95.07,-700.0,14862.0,-4.709998654286099,-66549.0
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.93,142319.0,284638.0,50.0,12229471.670000002
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,87.6,142319.0,426957.0,33.33333333333333,12467144.399999999
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.76,38379.0,38379.0,100.0,3291383.04
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.76,8839.0,8839.0,100.0,758032.64
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.93,8839.0,17678.0,50.0,759535.27
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.76,10463.0,10463.0,100.0,897306.88
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,87.6,10463.0,31389.0,33.33333333333333,916558.7999999999
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,87.6,8839.0,26517.0,33.33333333333333,774296.3999999999
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.93,38379.0,76758.0,50.0,3297907.47
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,87.6,38379.0,115137.0,33.33333333333333,3362000.4
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.93,10463.0,20926.0,50.0,899085.5900000001
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,87.6,10463.0,31389.0,33.33333333333333,916558.7999999999
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.93,8839.0,17678.0,50.0,759535.27
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.93,142319.0,284638.0,50.0,12229471.670000002
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.93,10463.0,20926.0,50.0,899085.5900000001
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,87.6,8839.0,26517.0,33.33333333333333,774296.3999999999
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,87.6,10463.0,31389.0,33.33333333333333,916558.7999999999
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.76,142319.0,142319.0,100.0,12205277.440000001
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.76,10463.0,10463.0,100.0,897306.88
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.76,8839.0,8839.0,100.0,758032.64
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.76,38379.0,38379.0,100.0,3291383.04
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.93,38379.0,76758.0,50.0,3297907.47
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,87.6,10463.0,31389.0,33.33333333333333,916558.7999999999
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.93,10463.0,20926.0,50.0,899085.5900000001
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.93,8839.0,17678.0,50.0,759535.27
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,87.6,142319.0,426957.0,33.33333333333333,12467144.399999999
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,87.6,38379.0,115137.0,33.33333333333333,3362000.4
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,87.6,8839.0,26517.0,33.33333333333333,774296.3999999999
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.93,38379.0,76758.0,50.0,3297907.47
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,87.6,38379.0,115137.0,33.33333333333333,3362000.4
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.93,142319.0,284638.0,50.0,12229471.670000002
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.93,38379.0,76758.0,50.0,3297907.47
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.76,8839.0,8839.0,100.0,758032.64
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,87.6,142319.0,426957.0,33.33333333333333,12467144.399999999
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.76,10463.0,10463.0,100.0,897306.88
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.93,38379.0,76758.0,50.0,3297907.47
2016-07-25,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,86.7,-48236.0,26934.0,-179.0896264943937,-4182061.2
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.76,8839.0,8839.0,100.0,758032.64
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.76,38379.0,38379.0,100.0,3291383.04
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.93,142319.0,284638.0,50.0,12229471.670000002
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.93,8839.0,17678.0,50.0,759535.27
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.93,10463.0,20926.0,50.0,899085.5900000001
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,87.6,142319.0,426957.0,33.33333333333333,12467144.399999999
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,87.6,38379.0,115137.0,33.33333333333333,3362000.4
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.93,142319.0,284638.0,50.0,12229471.670000002
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.76,38379.0,38379.0,100.0,3291383.04
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.76,8839.0,8839.0,100.0,758032.64
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.76,142319.0,142319.0,100.0,12205277.440000001
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.76,10463.0,10463.0,100.0,897306.88
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.76,142319.0,142319.0,100.0,12205277.440000001
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.76,10463.0,10463.0,100.0,897306.88
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.76,142319.0,142319.0,100.0,12205277.440000001
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.76,142319.0,142319.0,100.0,12205277.440000001
2016-07-25,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,87.66,-25534.0,1400.0,-1823.857142857143,-2238310.44
2016-07-25,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,85.74,-41261.0,75170.0,-54.890248769455894,-3537718.1399999997
2016-07-25,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,88.32,-1400.0,0.0,-inf,-123647.99999999999
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.76,38379.0,38379.0,100.0,3291383.04
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.93,8839.0,17678.0,50.0,759535.27
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,87.6,142319.0,426957.0,33.33333333333333,12467144.399999999
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,87.6,38379.0,115137.0,33.33333333333333,3362000.4
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,87.6,8839.0,26517.0,33.33333333333333,774296.3999999999
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,87.6,10463.0,31389.0,33.33333333333333,916558.7999999999
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,85.93,10463.0,20926.0,50.0,899085.5900000001
2016-07-25,NETFLIX INC,NFLX,HOAG JAY C,,P,87.6,8839.0,26517.0,33.33333333333333,774296.3999999999
2016-08-03,NETFLIX INC,NFLX,BARTON RICHARD N,,S,93.87,-700.0,14862.0,-4.709998654286099,-65709.0
2016-08-03,NETFLIX INC,NFLX,BARTON RICHARD N,,S,93.28,-700.0,14862.0,-4.709998654286099,-65296.0
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.26,5232.0,36621.0,14.28688457442451,493168.32
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.33,10464.0,47085.0,22.223638101306147,987069.12
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.33,38378.0,172704.0,22.22183620529924,3620196.7399999998
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.26,19189.0,134326.0,14.28539523249408,1808755.1400000001
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.26,5232.0,36621.0,14.28688457442451,493168.32
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.26,4420.0,30937.0,14.287099589488314,416629.2
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.33,10464.0,47085.0,22.223638101306147,987069.12
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.26,71159.0,498116.0,14.285628247235586,6707447.340000001
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.33,142318.0,640434.0,22.222118126145705,13424856.94
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.26,71159.0,498116.0,14.285628247235586,6707447.340000001
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.33,142318.0,640434.0,22.222118126145705,13424856.94
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.33,8840.0,39777.0,22.223898232647006,833877.2
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.26,5232.0,36621.0,14.28688457442451,493168.32
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.26,4420.0,30937.0,14.287099589488314,416629.2
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.33,10464.0,47085.0,22.223638101306147,987069.12
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.26,71159.0,498116.0,14.285628247235586,6707447.340000001
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.33,38378.0,172704.0,22.22183620529924,3620196.7399999998
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.33,38378.0,172704.0,22.22183620529924,3620196.7399999998
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.26,19189.0,134326.0,14.28539523249408,1808755.1400000001
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.26,4420.0,30937.0,14.287099589488314,416629.2
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.33,8840.0,39777.0,22.223898232647006,833877.2
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.26,71159.0,498116.0,14.285628247235586,6707447.340000001
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.26,4420.0,30937.0,14.287099589488314,416629.2
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.33,142318.0,640434.0,22.222118126145705,13424856.94
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.33,8840.0,39777.0,22.223898232647006,833877.2
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.33,38378.0,172704.0,22.22183620529924,3620196.7399999998
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.26,19189.0,134326.0,14.28539523249408,1808755.1400000001
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.26,5232.0,36621.0,14.28688457442451,493168.32
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.33,10464.0,47085.0,22.223638101306147,987069.12
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.26,5232.0,36621.0,14.28688457442451,493168.32
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.33,142318.0,640434.0,22.222118126145705,13424856.94
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.26,19189.0,134326.0,14.28539523249408,1808755.1400000001
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.26,71159.0,498116.0,14.285628247235586,6707447.340000001
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.33,10464.0,47085.0,22.223638101306147,987069.12
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.26,4420.0,30937.0,14.287099589488314,416629.2
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.33,8840.0,39777.0,22.223898232647006,833877.2
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.33,38378.0,172704.0,22.22183620529924,3620196.7399999998
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.33,142318.0,640434.0,22.222118126145705,13424856.94
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.26,19189.0,134326.0,14.28539523249408,1808755.1400000001
2016-08-10,NETFLIX INC,NFLX,HOAG JAY C,,P,94.33,8840.0,39777.0,22.223898232647006,833877.2
2016-08-19,NETFLIX INC,NFLX,BARTON RICHARD N,,S,94.94,-700.0,14862.0,-4.709998654286099,-66458.0
2016-08-19,NETFLIX INC,NFLX,BARTON RICHARD N,,S,95.98,-700.0,14862.0,-4.709998654286099,-67186.0
2016-08-23,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,95.21,-102340.0,0.0,-inf,-9743791.399999999
2016-09-06,NETFLIX INC,NFLX,BARTON RICHARD N,,S,97.9,-686.0,14862.0,-4.615798681200377,-67159.40000000001
2016-09-06,NETFLIX INC,NFLX,BARTON RICHARD N,,S,97.81,-700.0,14862.0,-4.709998654286099,-68467.0
2016-09-06,NETFLIX INC,NFLX,BARTON RICHARD N,,S,97.9,-14.0,14862.0,-0.09419997308572198,-1370.6000000000001
2016-09-08,NETFLIX INC,NFLX,BARTON RICHARD N,,S,100.0,-1827.0,14862.0,-12.293096487686718,-182700.0
2016-09-08,NETFLIX INC,NFLX,BARTON RICHARD N,,S,100.0,-4473.0,14862.0,-30.096891400888172,-447300.0
2016-09-21,NETFLIX INC,NFLX,BARTON RICHARD N,,S,96.9,-700.0,14862.0,-4.709998654286099,-67830.0
2016-09-21,NETFLIX INC,NFLX,BARTON RICHARD N,,S,98.78,-700.0,14862.0,-4.709998654286099,-69146.0
2016-09-21,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,98.86,-16600.0,0.0,-inf,-1641076.0
2016-09-21,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,98.38,-68065.0,0.0,-inf,-6696234.699999999
2016-10-04,NETFLIX INC,NFLX,BARTON RICHARD N,,S,100.0,-1400.0,14862.0,-9.419997308572198,-140000.0
2016-10-06,NETFLIX INC,NFLX,BARTON RICHARD N,,S,103.5,-1008.0,14862.0,-6.782398062171982,-104328.0
2016-10-06,NETFLIX INC,NFLX,BARTON RICHARD N,,S,105.04,-1400.0,14862.0,-9.419997308572198,-147056.0
2016-10-06,NETFLIX INC,NFLX,BARTON RICHARD N,,S,103.5,-392.0,14862.0,-2.637599246400215,-40572.0
2016-10-19,NETFLIX INC,NFLX,SARANDOS THEODORE A,Chief Content Officer,S,116.63,-17598.0,0.0,-inf,-2052454.74
2016-10-19,NETFLIX INC,NFLX,SARANDOS THEODORE A,Chief Content Officer,S,116.63,-15204.0,0.0,-inf,-1773242.52
2016-10-19,NETFLIX INC,NFLX,SARANDOS THEODORE A,Chief Content Officer,S,116.63,-15869.0,0.0,-inf,-1850801.47
2016-10-19,NETFLIX INC,NFLX,SARANDOS THEODORE A,Chief Content Officer,S,116.63,-14399.0,0.0,-inf,-1679355.3699999999
2016-10-19,NETFLIX INC,NFLX,SARANDOS THEODORE A,Chief Content Officer,S,116.63,-14469.0,0.0,-inf,-1687519.47
2016-10-19,NETFLIX INC,NFLX,SARANDOS THEODORE A,Chief Content Officer,S,116.63,-14427.0,0.0,-inf,-1682621.01
2016-10-21,NETFLIX INC,NFLX,BATTLE A GEORGE,,S,120.0,-3115.0,0.0,-inf,-373800.0
2016-10-21,NETFLIX INC,NFLX,BATTLE A GEORGE,,S,120.0,-3150.0,0.0,-inf,-378000.0
2016-10-21,NETFLIX INC,NFLX,BATTLE A GEORGE,,S,120.0,-3416.0,0.0,-inf,-409920.0
2016-10-21,NETFLIX INC,NFLX,BATTLE A GEORGE,,S,120.0,-3444.0,0.0,-inf,-413280.0
2016-10-21,NETFLIX INC,NFLX,BATTLE A GEORGE,,S,120.0,-2863.0,0.0,-inf,-343560.0
2016-10-21,NETFLIX INC,NFLX,BATTLE A GEORGE,,S,120.0,-3262.0,0.0,-inf,-391440.0
2016-10-21,NETFLIX INC,NFLX,BATTLE A GEORGE,,S,120.0,-750.0,0.0,-inf,-90000.0
2016-10-21,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,121.68,-25804.0,53345.0,-48.37191864279689,-3139830.72
2016-10-21,NETFLIX INC,NFLX,WELLS DAVID B,CFO,S,120.0,-500.0,0.0,-inf,-60000.0
2016-10-21,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,122.57,-26673.0,26672.0,-100.00374925014997,-3269309.61
2016-10-21,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,123.27,-26672.0,0.0,-inf,-3287857.44
2016-10-25,NETFLIX INC,NFLX,BARTON RICHARD N,,S,126.52,-1036.0,14862.0,-6.970798008343426,-131074.72
2016-10-25,NETFLIX INC,NFLX,BARTON RICHARD N,,S,127.42,-1400.0,14862.0,-9.419997308572198,-178388.0
2016-10-25,NETFLIX INC,NFLX,BARTON RICHARD N,,S,126.52,-364.0,14862.0,-2.4491993002287717,-46053.28
2016-10-27,NETFLIX INC,NFLX,WELLS DAVID B,CFO,S,126.29,-500.0,0.0,-inf,-63145.0
2016-11-02,NETFLIX INC,NFLX,HALEY TIMOTHY M,,S,126.56,-10610.0,9291.0,-114.19653428048649,-1342801.6
2016-11-02,NETFLIX INC,NFLX,HALEY TIMOTHY M,,S,125.8,-13118.0,0.0,-inf,-1650244.4
2016-11-03,NETFLIX INC,NFLX,WELLS DAVID B,CFO,S,122.83,-500.0,0.0,-inf,-61415.0
2016-11-03,NETFLIX INC,NFLX,BARTON RICHARD N,,S,122.83,-1400.0,7012.0,-19.965772960638905,-171962.0
2016-11-03,NETFLIX INC,NFLX,BARTON RICHARD N,,S,124.98,-1400.0,7012.0,-19.965772960638905,-174972.0
2016-11-10,NETFLIX INC,NFLX,WELLS DAVID B,CFO,S,122.83,-500.0,0.0,-inf,-61415.0
2016-11-18,NETFLIX INC,NFLX,BARTON RICHARD N,,S,115.13,-1400.0,7012.0,-19.965772960638905,-161182.0
2016-11-18,NETFLIX INC,NFLX,BARTON RICHARD N,,S,115.48,-105.0,7012.0,-1.4974329720479178,-12125.4
2016-11-18,NETFLIX INC,NFLX,BARTON RICHARD N,,S,115.48,-1295.0,7012.0,-18.468339988590987,-149546.6
2016-11-23,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,117.76,-48648.0,25916.0,-187.71415341873745,-5728788.48
2016-11-23,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,118.44,-23964.0,1952.0,-1227.6639344262294,-2838296.16
2016-11-23,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,119.24,-1952.0,0.0,-inf,-232756.47999999998
2016-12-02,NETFLIX INC,NFLX,BARTON RICHARD N,,S,117.52,-1400.0,7012.0,-19.965772960638905,-164528.0
2016-12-02,NETFLIX INC,NFLX,BARTON RICHARD N,,S,117.0,-1400.0,7012.0,-19.965772960638905,-163800.0
2016-12-02,NETFLIX INC,NFLX,WELLS DAVID B,CFO,S,120.0,-500.0,0.0,-inf,-60000.0
2016-12-14,NETFLIX INC,NFLX,BARTON RICHARD N,,S,122.84,-889.0,7012.0,-12.678265830005705,-109204.76000000001
2016-12-14,NETFLIX INC,NFLX,BARTON RICHARD N,,S,123.51,-1400.0,7012.0,-19.965772960638905,-172914.0
2016-12-14,NETFLIX INC,NFLX,BARTON RICHARD N,,S,122.84,-511.0,7012.0,-7.2875071306332,-62771.240000000005
2016-12-22,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,125.71,-15754.0,71543.0,-22.020323441846163,-1980435.3399999999
2016-12-22,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,126.69,-43423.0,28120.0,-154.4203413940256,-5501259.87
2016-12-22,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,127.35,-28120.0,0.0,-inf,-3581082.0
2017-01-05,NETFLIX INC,NFLX,BARTON RICHARD N,,S,125.63,-1400.0,7012.0,-19.965772960638905,-175882.0
2017-01-05,NETFLIX INC,NFLX,BARTON RICHARD N,,S,125.53,-700.0,7012.0,-9.982886480319452,-87871.0
2017-01-05,NETFLIX INC,NFLX,BARTON RICHARD N,,S,126.13,-119.0,7012.0,-1.6970907016543069,-15009.47
2017-01-05,NETFLIX INC,NFLX,BARTON RICHARD N,,S,126.13,-581.0,7012.0,-8.285795778665145,-73281.53
2017-01-19,NETFLIX INC,NFLX,BARTON RICHARD N,,S,133.16,-1000.0,7012.0,-14.26126640045636,-133160.0
2017-01-19,NETFLIX INC,NFLX,BARTON RICHARD N,,S,135.13,-1400.0,7012.0,-19.965772960638905,-189182.0
2017-01-19,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,132.38,-19577.0,5139.0,-380.94960108970616,-2591603.26
2017-01-19,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,133.37,-5139.0,0.0,-inf,-685388.43
2017-01-19,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,131.71,-62119.0,24716.0,-251.33112154070236,-8181693.49
2017-01-20,NETFLIX INC,NFLX,CRANZ TAWNI,Chief Talent Officer,S,142.01,-1351.0,0.0,-inf,-191855.50999999998
2017-01-20,NETFLIX INC,NFLX,CRANZ TAWNI,Chief Talent Officer,S,142.01,-1330.0,0.0,-inf,-188873.3
2017-01-20,NETFLIX INC,NFLX,Peters Gregory K,Intl. Development Officer,S,142.86,-8666.0,13090.0,-66.20320855614973,-1238024.76
2017-01-20,NETFLIX INC,NFLX,Peters Gregory K,Intl. Development Officer,S,142.01,-8001.0,13090.0,-61.12299465240641,-1136222.01
2017-02-07,NETFLIX INC,NFLX,HUNT NEIL D,Chief Product Officer,S,140.0,-10000.0,459952.0,-2.1741399102515047,-1400000.0
2017-02-08,NETFLIX INC,NFLX,CRANZ TAWNI,Chief Talent Officer,S,144.23,-2170.0,0.0,-inf,-312979.1
2017-02-09,NETFLIX INC,NFLX,HUNT NEIL D,Chief Product Officer,S,143.37,-3400.0,16600.0,-20.481927710843372,-487458.0
2017-02-09,NETFLIX INC,NFLX,HUNT NEIL D,Chief Product Officer,S,144.33,-5500.0,11100.0,-49.549549549549546,-793815.0000000001
2017-02-09,NETFLIX INC,NFLX,HUNT NEIL D,Chief Product Officer,S,144.86,-1100.0,10000.0,-11.0,-159346.00000000003
2017-02-13,NETFLIX INC,NFLX,HYMAN DAVID A,General Counsel,S,144.68,-2604.0,36610.0,-7.112810707456979,-376746.72000000003
2017-02-13,NETFLIX INC,NFLX,HYMAN DAVID A,General Counsel,S,144.68,-2401.0,36610.0,-6.558317399617591,-347376.68
2017-02-16,NETFLIX INC,NFLX,BARTON RICHARD N,,S,142.42,-613.0,7012.0,-8.74215630347975,-87303.45999999999
2017-02-16,NETFLIX INC,NFLX,BARTON RICHARD N,,S,140.72,-1000.0,7012.0,-14.26126640045636,-140720.0
2017-02-16,NETFLIX INC,NFLX,BARTON RICHARD N,,S,142.42,-387.0,7012.0,-5.519110096976611,-55116.53999999999
2017-02-22,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,142.58,-62067.0,22402.0,-277.0600839210785,-8849512.860000001
2017-02-22,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,143.08,-22402.0,0.0,-inf,-3205278.16
2017-02-22,NETFLIX INC,NFLX,BARTON RICHARD N,,S,142.92,-1000.0,7012.0,-14.26126640045636,-142920.0
2017-02-22,NETFLIX INC,NFLX,BARTON RICHARD N,,S,142.99,-1000.0,7012.0,-14.26126640045636,-142990.0
2017-03-02,NETFLIX INC,NFLX,HUNT NEIL D,Chief Product Officer,S,142.84,-7596.0,459952.0,-1.651476675827043,-1085012.6400000001
2017-03-02,NETFLIX INC,NFLX,HUNT NEIL D,Chief Product Officer,S,142.84,-2404.0,459952.0,-0.5226632344244616,-343387.36
2017-03-09,NETFLIX INC,NFLX,BARTON RICHARD N,,S,141.47,-308.0,7012.0,-4.39247005134056,-43572.76
2017-03-09,NETFLIX INC,NFLX,BARTON RICHARD N,,S,141.99,-1000.0,7012.0,-14.26126640045636,-141990.0
2017-03-09,NETFLIX INC,NFLX,BARTON RICHARD N,,S,141.47,-692.0,7012.0,-9.868796349115803,-97897.24
2017-03-16,NETFLIX INC,NFLX,BARTON RICHARD N,,S,144.2,-1000.0,7012.0,-14.26126640045636,-144200.0
2017-03-16,NETFLIX INC,NFLX,BARTON RICHARD N,,S,145.5,-1000.0,7012.0,-14.26126640045636,-145500.0
2017-03-17,NETFLIX INC,NFLX,CRANZ TAWNI,Chief Talent Officer,S,146.49,-2135.0,0.0,-inf,-312756.15
2017-03-22,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,145.83,-65422.0,0.0,-inf,-9540490.260000002
2017-03-22,NETFLIX INC,NFLX,HASTINGS REED,CEO,S,145.17,-24080.0,65422.0,-36.80719024181468,-3495693.5999999996
2017-04-04,NETFLIX INC,NFLX,HUNT NEIL D,Chief Product Officer,S,146.87,-8169.0,459952.0,-1.776054892684454,-1199781.03
2017-04-04,NETFLIX INC,NFLX,HUNT NEIL D,Chief Product Officer,S,146.87,-61.0,459952.0,-0.013262253452534178,-8959.07
2017-04-04,NETFLIX INC,NFLX,HUNT NEIL D,Chief Product Officer,S,146.87,-1770.0,459952.0,-0.3848227641145163,-259959.9
2017-04-07,NETFLIX INC,NFLX,BARTON RICHARD N,,S,143.79,-493.0,7012.0,-7.030804335424985,-70888.47
