filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3431.93,-245.0,50211844.0,-0.0004879326877539092,-840822.85
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3468.29,-200.0,50174299.0,-0.0003986104519367575,-693658.0
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3437.88,-1229.0,50209615.0,-0.002447738346529843,-4225154.5200000005
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3438.95,-1900.0,50207715.0,-0.0037842789698754463,-6534005.0
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3360.46,-1700.0,50301439.0,-0.0033796249844860304,-5712782.0
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3442.13,-1300.0,50203902.0,-0.002589440159452148,-4474769.0
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3443.31,-624.0,50203278.0,-0.001242946725510633,-2148625.44
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3485.04,-1400.0,50157254.0,-0.0027912213854450643,-4879056.0
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3444.17,-208.0,50203070.0,-0.0004143172917512814,-716387.36
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3446.83,-1276.0,50201290.0,-0.0025417673529903317,-4398155.08
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3448.52,-348.0,50200942.0,-0.0006932140835126161,-1200084.96
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3450.24,-1212.0,50199730.0,-0.002414355615060081,-4181690.88
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3451.68,-316.0,50199414.0,-0.0006294894199362566,-1090730.88
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3452.83,-1982.0,50197432.0,-0.0039484091536794155,-6843509.06
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3453.87,-1610.0,50195822.0,-0.0032074382604990515,-5560730.7
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3455.14,-1500.0,50194322.0,-0.0029883858178221833,-5182710.0
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3460.35,-2500.0,50185611.0,-0.004981507548049977,-8650875.0
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3456.23,-1100.0,50193222.0,-0.0021915309600965644,-3801853.0
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3457.34,-1200.0,50192022.0,-0.002390818206128456,-4148808.0
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3458.42,-1773.0,50190249.0,-0.003532558684855299,-6131778.66
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3459.4,-2138.0,50188111.0,-0.004259973044213598,-7396197.2
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3445.53,-504.0,50202566.0,-0.0010039327471826837,-1736547.12
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3484.25,-2121.0,50158654.0,-0.004228582369853864,-7390094.25
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3441.1,-1100.0,50205202.0,-0.002191008015464214,-3785210.0
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3487.42,-400.0,50154920.0,-0.000797528936343633,-1394968.0
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3439.95,-1413.0,50206302.0,-0.0028143877236766015,-4860649.35
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3486.18,-1934.0,50155320.0,-0.00385602165433298,-6742272.12
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3467.28,-300.0,50174499.0,-0.0005979132945602506,-1040184.0000000001
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3436.47,-500.0,50210844.0,-0.0009958008274069245,-1718235.0
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3488.82,-930.0,50153990.0,-0.0018542891602442795,-3244602.6
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3489.81,-2300.0,50151690.0,-0.004586086730078288,-8026563.0
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3490.77,-1099.0,50150591.0,-0.002191399897959328,-3836356.23
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3491.82,-700.0,50149891.0,-0.0013958155960897302,-2444274.0
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3492.83,-1300.0,50148591.0,-0.002592296162418601,-4540679.0
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3493.8,-1618.0,50146973.0,-0.003226515785907955,-5652968.4
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3495.08,-2457.0,50144516.0,-0.004899837900519371,-8587411.56
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3495.97,-1616.0,50142900.0,-0.0032227892682712804,-5649487.52
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3496.98,-1101.0,50141799.0,-0.002195772832163441,-3850174.98
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3422.14,-100.0,50213889.0,-0.00019914808829087107,-342214.0
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3469.63,-100.0,50174199.0,-0.0001993056231949014,-346963.0
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3497.88,-200.0,50141599.0,-0.00039887040698482714,-699576.0
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3483.01,-1467.0,50160775.0,-0.0029245959616852014,-5109575.67
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3482.1,-1804.0,50162242.0,-0.0035963304829955568,-6281708.399999999
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3480.95,-1071.0,50164046.0,-0.002134995251379843,-3728097.4499999997
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3479.82,-1859.0,50165117.0,-0.0037057623128836717,-6468985.38
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3478.45,-1200.0,50166976.0,-0.0023920118286579603,-4174140.0
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3370.96,-2200.0,50290500.0,-0.004374583668883785,-7416112.0
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3476.21,-400.0,50169414.0,-0.0007972985293390112,-1390484.0
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3475.21,-2000.0,50169814.0,-0.0039864608627012245,-6950420.0
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3474.3,-1092.0,50171814.0,-0.0021765208648824217,-3793935.6
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3473.3,-900.0,50172906.0,-0.0017937968352879539,-3125970.0
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3471.76,-393.0,50173806.0,-0.0007832772343401655,-1364401.6800000002
2021-11-05,AMAZON COM INC,AMZN,BEZOS JEFFREY P,Executive Chair,S,3477.47,-1238.0,50168176.0,-0.0024676998422266737,-4305107.859999999
2021-11-17,AMAZON COM INC,AMZN,Jassy Andrew R,President and CEO,S,3535.04,-224.0,88640.0,-0.2527075812274368,-791848.96
2021-11-17,AMAZON COM INC,AMZN,Jassy Andrew R,President and CEO,S,3533.14,-124.0,88864.0,-0.13953907093986317,-438109.36
2021-11-17,AMAZON COM INC,AMZN,Jassy Andrew R,President and CEO,S,3536.19,-300.0,88340.0,-0.3395970115462984,-1060857.0
2021-11-17,AMAZON COM INC,AMZN,Jassy Andrew R,President and CEO,S,3535.04,-224.0,88640.0,-0.2527075812274368,-791848.96
2021-11-17,AMAZON COM INC,AMZN,Clark David H,CEO Worldwide Consumer,S,3537.0,-785.0,3024.0,-25.95899470899471,-2776545.0
2021-11-17,AMAZON COM INC,AMZN,Jassy Andrew R,President and CEO,S,3537.06,-200.0,88140.0,-0.2269117313365101,-707412.0
2021-11-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,3564.72,-139.0,3390.0,-4.100294985250738,-495496.07999999996
2021-11-17,AMAZON COM INC,AMZN,Olsavsky Brian T,Senior Vice President and CFO,S,3537.0,-910.0,2150.0,-42.32558139534884,-3218670.0
2021-11-17,AMAZON COM INC,AMZN,Reynolds Shelley,Vice President,S,3537.0,-222.0,5989.0,-3.7067957922858574,-785214.0
2021-11-17,AMAZON COM INC,AMZN,Jassy Andrew R,President and CEO,S,3533.14,-124.0,88864.0,-0.13953907093986317,-438109.36
2021-11-17,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3539.0,-34.0,3747.0,-0.9073925807312517,-120326.0
2021-11-17,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3533.3,-177.0,4316.0,-4.101019462465246,-625394.1
2021-11-17,AMAZON COM INC,AMZN,Jassy Andrew R,President and CEO,S,3536.19,-300.0,88340.0,-0.3395970115462984,-1060857.0
2021-11-17,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3536.17,-201.0,3781.0,-5.316053953980428,-710770.17
2021-11-17,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3536.17,-201.0,3781.0,-5.316053953980428,-710770.17
2021-11-17,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3534.64,-334.0,3982.0,-8.387744851833249,-1180569.76
2021-11-17,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3539.0,-34.0,3747.0,-0.9073925807312517,-120326.0
2021-11-17,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3536.17,-201.0,3781.0,-5.316053953980428,-710770.17
2021-11-17,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3534.64,-334.0,3982.0,-8.387744851833249,-1180569.76
2021-11-17,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3533.3,-177.0,4316.0,-4.101019462465246,-625394.1
2021-11-17,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3539.0,-34.0,3747.0,-0.9073925807312517,-120326.0
2021-11-17,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3534.64,-334.0,3982.0,-8.387744851833249,-1180569.76
2021-11-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,3537.0,-954.0,3529.0,-27.03315386795126,-3374298.0
2021-11-17,AMAZON COM INC,AMZN,Jassy Andrew R,President and CEO,S,3537.06,-200.0,88140.0,-0.2269117313365101,-707412.0
2021-11-17,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3533.3,-177.0,4316.0,-4.101019462465246,-625394.1
2021-11-19,AMAZON COM INC,AMZN,Huttenlocher Daniel P,,S,3563.61,-86.0,1036.0,-8.301158301158301,-306470.46
2021-11-19,AMAZON COM INC,AMZN,RUBINSTEIN JONATHAN,,S,3700.0,-271.0,6072.0,-4.463109354413702,-1002700.0
2021-11-23,AMAZON COM INC,AMZN,Jassy Andrew R,President and CEO,S,3676.0,-492.0,88898.0,-0.5534432720646134,-1808592.0
2021-11-23,AMAZON COM INC,AMZN,Jassy Andrew R,President and CEO,S,3676.0,-492.0,88898.0,-0.5534432720646134,-1808592.0
2021-11-23,AMAZON COM INC,AMZN,Clark David H,CEO Worldwide Consumer,S,3676.0,-105.0,3109.0,-3.377291733676423,-385980.0
2021-12-06,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3455.0,-35.0,3678.0,-0.9516041326808047,-120925.0
2021-12-06,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3460.0,-34.0,3713.0,-0.915701589011581,-117640.0
2021-12-06,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3455.0,-35.0,3678.0,-0.9516041326808047,-120925.0
2021-12-06,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3460.0,-34.0,3713.0,-0.915701589011581,-117640.0
2021-12-06,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3455.0,-35.0,3678.0,-0.9516041326808047,-120925.0
2021-12-06,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3460.0,-34.0,3713.0,-0.915701589011581,-117640.0
2021-12-22,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3337.0,-34.0,3644.0,-0.9330406147091108,-113458.0
2021-12-22,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3337.0,-34.0,3644.0,-0.9330406147091108,-113458.0
2021-12-22,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3357.01,-35.0,3609.0,-0.9697977279024661,-117495.35
2021-12-22,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3357.01,-35.0,3609.0,-0.9697977279024661,-117495.35
2021-12-22,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3337.0,-34.0,3644.0,-0.9330406147091108,-113458.0
2021-12-22,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3357.01,-35.0,3609.0,-0.9697977279024661,-117495.35
2022-01-07,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3337.66,-34.0,3575.0,-0.951048951048951,-113480.44
2022-01-07,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3337.66,-34.0,3575.0,-0.951048951048951,-113480.44
2022-01-07,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3270.0,-35.0,3540.0,-0.9887005649717515,-114450.0
2022-01-07,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3337.66,-34.0,3575.0,-0.951048951048951,-113480.44
2022-01-07,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3270.0,-35.0,3540.0,-0.9887005649717515,-114450.0
2022-01-07,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3270.0,-35.0,3540.0,-0.9887005649717515,-114450.0
2022-02-17,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3150.92,-679.0,4557.0,-14.90015360983103,-2139474.68
2022-02-17,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3150.92,-679.0,4557.0,-14.90015360983103,-2139474.68
2022-02-17,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3150.92,-679.0,4557.0,-14.90015360983103,-2139474.68
2022-02-17,AMAZON COM INC,AMZN,Reynolds Shelley,Vice President,S,3150.92,-222.0,5989.0,-3.7067957922858574,-699504.24
2022-02-17,AMAZON COM INC,AMZN,Olsavsky Brian T,Senior Vice President and CFO,S,3150.92,-910.0,2300.0,-39.565217391304344,-2867337.2
2022-02-17,AMAZON COM INC,AMZN,Jassy Andrew R,President and CEO,S,3150.92,-848.0,90204.0,-0.9400913484989578,-2671980.16
2022-02-17,AMAZON COM INC,AMZN,Clark David H,CEO Worldwide Consumer,S,3150.92,-1027.0,3508.0,-29.275940706955527,-3235994.84
2022-02-17,AMAZON COM INC,AMZN,Jassy Andrew R,President and CEO,S,3150.92,-848.0,90204.0,-0.9400913484989578,-2671980.16
2022-02-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,3115.81,-139.0,3222.0,-4.314090626939789,-433097.58999999997
2022-02-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,3150.92,-1060.0,3361.0,-31.538232668848558,-3339975.2
2022-02-23,AMAZON COM INC,AMZN,Jassy Andrew R,President and CEO,S,3009.57,-492.0,90962.0,-0.5408852048108002,-1480708.4400000002
2022-02-23,AMAZON COM INC,AMZN,Clark David H,CEO Worldwide Consumer,S,3009.57,-137.0,3561.0,-3.8472339230553216,-412311.09
2022-02-23,AMAZON COM INC,AMZN,Jassy Andrew R,President and CEO,S,3009.57,-492.0,90962.0,-0.5408852048108002,-1480708.4400000002
2022-03-22,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3200.0,-344.0,4213.0,-8.16520294327083,-1100800.0
2022-03-22,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3200.0,-344.0,4213.0,-8.16520294327083,-1100800.0
2022-03-22,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3200.0,-344.0,4213.0,-8.16520294327083,-1100800.0
2022-04-01,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3326.6,-35.0,4144.0,-0.8445945945945946,-116431.0
2022-04-01,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3326.6,-35.0,4144.0,-0.8445945945945946,-116431.0
2022-04-01,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3370.19,-34.0,4179.0,-0.8135917683656377,-114586.46
2022-04-01,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3326.6,-35.0,4144.0,-0.8445945945945946,-116431.0
2022-04-01,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3370.19,-34.0,4179.0,-0.8135917683656377,-114586.46
2022-04-01,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,3370.19,-34.0,4179.0,-0.8135917683656377,-114586.46
2022-05-17,AMAZON COM INC,AMZN,Jassy Andrew R,President and CEO,S,2262.0,-1181.0,92781.0,-1.2728899235834923,-2671422.0
2022-05-17,AMAZON COM INC,AMZN,Jassy Andrew R,President and CEO,S,2262.0,-1181.0,92781.0,-1.2728899235834923,-2671422.0
2022-05-17,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,2262.0,-590.0,5028.0,-11.73428798727128,-1334580.0
2022-05-17,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,2262.0,-590.0,5028.0,-11.73428798727128,-1334580.0
2022-05-24,AMAZON COM INC,AMZN,Clark David H,CEO Worldwide Consumer,S,2169.22,-2270.0,6695.0,-33.9058999253174,-4924129.399999999
2022-05-24,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,2169.22,-418.0,3537.0,-11.817924795024032,-906733.96
2022-05-24,AMAZON COM INC,AMZN,Reynolds Shelley,Vice President,S,2169.22,-173.0,5989.0,-2.888629153447988,-375275.05999999994
2022-05-24,AMAZON COM INC,AMZN,Olsavsky Brian T,Senior Vice President and CFO,S,2169.22,-761.0,2375.0,-32.04210526315789,-1650776.42
2022-08-17,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,145.01,-10480.0,60260.0,-17.391304347826086,-1519704.7999999998
2022-08-17,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,143.59,-100.0,117720.0,-0.08494733265375466,-14359.0
2022-08-17,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,144.29,-21.0,117220.0,-0.017915031564579423,-3030.0899999999997
2022-08-17,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,141.99,-6858.0,123182.0,-5.567371856277703,-973767.42
2022-08-17,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,142.61,-270.0,117450.0,-0.22988505747126436,-38504.700000000004
2022-08-17,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,143.51,-209.0,117241.0,-0.1782652826229732,-29993.589999999997
2022-08-17,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,143.59,-100.0,117720.0,-0.08494733265375466,-14359.0
2022-08-17,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,144.29,-21.0,117220.0,-0.017915031564579423,-3030.0899999999997
2022-08-17,AMAZON COM INC,AMZN,Jassy Andrew R,President and CEO,S,141.95,-15148.0,1900472.0,-0.7970651501311253,-2150258.5999999996
2022-08-17,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,142.85,-5362.0,117820.0,-4.551010015277543,-765961.7
2022-08-17,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,142.85,-5362.0,117820.0,-4.551010015277543,-765961.7
2022-08-17,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,142.61,-270.0,117450.0,-0.22988505747126436,-38504.700000000004
2022-08-17,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,143.51,-209.0,117241.0,-0.1782652826229732,-29993.589999999997
2022-08-17,AMAZON COM INC,AMZN,Jassy Andrew R,President and CEO,S,141.95,-15148.0,1900472.0,-0.7970651501311253,-2150258.5999999996
2022-08-17,AMAZON COM INC,AMZN,Jassy Andrew R,President and CEO,S,142.88,-8272.0,1892200.0,-0.43716309058239083,-1181903.3599999999
2022-08-17,AMAZON COM INC,AMZN,Jassy Andrew R,President and CEO,S,143.69,-200.0,1892000.0,-0.010570824524312896,-28738.0
2022-08-17,AMAZON COM INC,AMZN,Jassy Andrew R,President and CEO,S,142.88,-8272.0,1892200.0,-0.43716309058239083,-1181903.3599999999
2022-08-17,AMAZON COM INC,AMZN,Jassy Andrew R,President and CEO,S,143.69,-200.0,1892000.0,-0.010570824524312896,-28738.0
2022-08-17,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,141.99,-6858.0,123182.0,-5.567371856277703,-973767.42
2022-08-23,AMAZON COM INC,AMZN,Olsavsky Brian T,Senior Vice President and CFO,S,135.55,-16720.0,47500.0,-35.199999999999996,-2266396.0
2022-08-23,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,133.76,-4746.0,72234.0,-6.570313148932636,-634824.96
2022-08-23,AMAZON COM INC,AMZN,Herrington Douglas J,CEO Worldwide Amazon Stores,S,133.77,-4446.0,501574.0,-0.8864095826338686,-594741.42
2022-08-23,AMAZON COM INC,AMZN,Herrington Douglas J,CEO Worldwide Amazon Stores,S,135.6,-800.0,498572.0,-0.16045826881573774,-108480.0
2022-08-23,AMAZON COM INC,AMZN,Reynolds Shelley,Vice President,S,135.55,-350.0,119780.0,-0.2922023710135248,-47442.50000000001
2022-08-23,AMAZON COM INC,AMZN,Reynolds Shelley,Vice President,S,133.76,-2036.0,121224.0,-1.679535405530258,-272335.36
2022-08-23,AMAZON COM INC,AMZN,Herrington Douglas J,CEO Worldwide Amazon Stores,S,133.77,-4446.0,501574.0,-0.8864095826338686,-594741.42
2022-08-23,AMAZON COM INC,AMZN,Herrington Douglas J,CEO Worldwide Amazon Stores,S,134.71,-2202.0,499372.0,-0.4409538380205538,-296631.42000000004
2022-08-23,AMAZON COM INC,AMZN,Herrington Douglas J,CEO Worldwide Amazon Stores,S,134.71,-2202.0,499372.0,-0.4409538380205538,-296631.42000000004
2022-08-23,AMAZON COM INC,AMZN,Reynolds Shelley,Vice President,S,134.69,-1094.0,120130.0,-0.9106800965620578,-147350.86
2022-08-23,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,135.59,-1000.0,68620.0,-1.457301078402798,-135590.0
2022-08-23,AMAZON COM INC,AMZN,Herrington Douglas J,CEO Worldwide Amazon Stores,S,135.6,-800.0,498572.0,-0.16045826881573774,-108480.0
2022-08-23,AMAZON COM INC,AMZN,Zapolsky David,Senior Vice President,S,134.63,-2614.0,69620.0,-3.7546681987934503,-351922.82
2022-09-01,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,131.41,-32.0,116700.0,-0.027420736932305054,-4205.12
2022-09-01,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,127.6,-300.0,116920.0,-0.2565856996236743,-38280.0
2022-09-01,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,131.41,-32.0,116700.0,-0.027420736932305054,-4205.12
2022-09-01,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,128.04,-290.0,116410.0,-0.24911949145262433,-37131.6
2022-09-01,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,129.02,-147.0,116263.0,-0.12643747365885966,-18965.940000000002
2022-09-01,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,130.06,-63.0,116200.0,-0.05421686746987952,-8193.78
2022-09-01,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,129.41,-60.0,116822.0,-0.05136018900549554,-7764.599999999999
2022-09-01,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,128.65,-38.0,116882.0,-0.03251142177580808,-4888.7
2022-09-01,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,130.46,-90.0,116732.0,-0.07709968132131721,-11741.400000000001
2022-09-01,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,130.46,-90.0,116732.0,-0.07709968132131721,-11741.400000000001
2022-09-01,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,128.04,-290.0,116410.0,-0.24911949145262433,-37131.6
2022-09-01,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,129.02,-147.0,116263.0,-0.12643747365885966,-18965.940000000002
2022-09-01,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,130.06,-63.0,116200.0,-0.05421686746987952,-8193.78
2022-09-01,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,129.41,-60.0,116822.0,-0.05136018900549554,-7764.599999999999
2022-09-01,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,128.65,-38.0,116882.0,-0.03251142177580808,-4888.7
2022-09-01,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,127.6,-300.0,116920.0,-0.2565856996236743,-38280.0
2022-09-16,AMAZON COM INC,AMZN,Selipsky Adam,CEO Amazon Web Services,S,130.19,-34.0,115180.0,-0.029519013717659314,-4426.46
