filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2007-02-09,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.56,-5200.0,936410736.0,-0.0005553118733145323,-153712.0
2007-02-09,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.49,-14500.0,936331236.0,-0.0015485972743944643,-427605.0
2007-02-09,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.36,-90700.0,935720536.0,-0.00969306502427772,-2662952.0
2007-02-09,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.47,-18700.0,936285536.0,-0.0019972539659098183,-551089.0
2007-02-09,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.4,-21000.0,935974536.0,-0.0022436507823969266,-617400.0
2007-02-09,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.45,-18100.0,936253636.0,-0.0019332368178915141,-533045.0
2007-02-09,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.44,-104100.0,936149536.0,-0.01112001833006303,-3064704.0
2007-02-09,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.38,-117600.0,935832036.0,-0.012566357580859734,-3455088.0
2007-02-09,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.42,-41200.0,936002336.0,-0.004401698416274038,-1212104.0
2007-02-09,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.41,-6800.0,935995536.0,-0.0007264991913380236,-199988.0
2007-02-09,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.39,-24900.0,935949636.0,-0.002660399560217362,-731811.0
2007-02-09,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.43,-106000.0,936043536.0,-0.01132425960153204,-3119580.0
2007-02-09,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.7,-3.0,936499333.0,-3.20341925966967e-07,-89.1
2007-02-09,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.65,-9000.0,936475933.0,-0.0009610497913351074,-266850.0
2007-02-09,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.32,-6900.0,935499336.0,-0.0007375740136281615,-202308.0
2007-02-09,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.34,-79700.0,935506236.0,-0.00851945149406786,-2338398.0
2007-02-09,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.46,-13800.0,936271736.0,-0.0014739310682342333,-406548.0
2007-02-09,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.37,-20800.0,935811236.0,-0.002222670470265651,-610896.0
2007-02-09,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.35,-134600.0,935585936.0,-0.014386706214874099,-3950510.0
2007-02-12,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.28,-181890.0,934899996.0,-0.019455556827278026,-5325739.2
2007-02-12,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.35,-35600.0,935451936.0,-0.003805647156199803,-1044860.0
2007-02-12,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.36,-11800.0,935487536.0,-0.0012613743685410256,-346448.0
2007-02-12,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.25,-177405.0,934521595.0,-0.01898350995302575,-5189096.25
2007-02-12,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.26,-189946.0,934699000.0,-0.020321622254864936,-5557819.96
2007-02-12,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.27,-11050.0,934888946.0,-0.0011819585681570354,-323433.5
2007-02-12,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.29,-92700.0,935081886.0,-0.009913570285971725,-2715183.0
2007-02-12,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.3,-106150.0,935174586.0,-0.011350821717047816,-3110195.0
2007-02-12,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.24,-22259.0,934499336.0,-0.002381917155262698,-650853.1599999999
2007-02-12,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.32,-49600.0,935348836.0,-0.005302834417596902,-1454272.0
2007-02-12,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.31,-57100.0,935291736.0,-0.006105046992524695,-1673601.0
2007-02-12,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.31,-11000.0,935280736.0,-0.0011761174561388593,-322410.0
2007-02-12,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.33,-23300.0,935398436.0,-0.002490917143248249,-683389.0
2007-02-12,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.34,-30200.0,935421736.0,-0.0032284902988399234,-886068.0
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.06,-14580.0,933881456.0,-0.001561225989265173,-423694.8
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.04,-18150.0,933842786.0,-0.0019435819681965182,-527076.0
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.03,-28598.0,933814188.0,-0.0030624936274795604,-830199.9400000001
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.18,-6700.0,933938036.0,-0.0007173923474297817,-195506.0
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.36,-9360.0,934489976.0,-0.0010016158803612463,-274809.6
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.34,-38940.0,934451036.0,-0.004167152531253655,-1142499.6
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.32,-7200.0,934443836.0,-0.0007705117977791444,-211104.0
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.02,-26102.0,933788086.0,-0.0027952808984542986,-757480.04
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.27,-78357.0,934155029.0,-0.008388008153623075,-2293509.39
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.28,-67150.0,934233386.0,-0.007187711444086628,-1966152.0
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.05,-20520.0,933860936.0,-0.0021973293034285354,-596106.0
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.26,-40600.0,934114429.0,-0.004346362580381466,-1187956.0
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.25,-87293.0,934027136.0,-0.009345874079615605,-2553320.25
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.24,-23600.0,934003536.0,-0.0025267570293224244,-690064.0
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.22,-13700.0,933969736.0,-0.001466856951776005,-400314.0
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.3,-68200.0,934346736.0,-0.0072992174502549976,-1998260.0
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.29,-46200.0,934300536.0,-0.00494487568184377,-1353198.0
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.21,-25000.0,933944736.0,-0.0026768179139884355,-730250.0
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.23,-20100.0,933983436.0,-0.002152072427117433,-587523.0
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.17,-1900.0,933936136.0,-0.00020344003479055874,-55423.0
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.16,-100.0,933936036.0,-1.070737139861257e-05,-2916.0
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.15,-2800.0,933933236.0,-0.00029980729800261653,-81620.0
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.13,-5600.0,933927636.0,-0.000599618191403429,-163128.0
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.12,-5500.0,933922136.0,-0.0005889141918786258,-160160.0
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.31,-28900.0,934414936.0,-0.003092844397769772,-847059.0
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.1,-4100.0,933916536.0,-0.00043901139362629297,-119310.0
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.09,-6200.0,933910336.0,-0.0006638752951975038,-180358.0
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.08,-8400.0,933901936.0,-0.0008994520383990296,-244272.0
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.11,-1500.0,933920636.0,-0.0001606132193870915,-43665.0
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.95,-5350.0,933599336.0,-0.0005730509645520998,-154882.5
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.96,-13000.0,933604686.0,-0.0013924523082353081,-376480.0
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.97,-17700.0,933617686.0,-0.001895850974699723,-512769.0
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.98,-29900.0,933635386.0,-0.0032025349990322666,-866502.0
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.99,-40640.0,933665286.0,-0.0043527376040839545,-1178153.5999999999
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.0,-43648.0,933705926.0,-0.004674705256181484,-1265792.0
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.01,-38512.0,933749574.0,-0.004124446326119555,-1117233.12
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.07,-5900.0,933896036.0,-0.0006317619705583588,-171513.0
2007-02-13,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.93,-100000.0,933499336.0,-0.010712380410305937,-2893000.0
2007-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.0,-18552.0,933454484.0,-0.001987456305368179,-538008.0
2007-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.98,-36600.0,933352436.0,-0.003921348312632464,-1060668.0
2007-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.97,-18200.0,933334236.0,-0.0019499981140732527,-527254.0
2007-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.96,-20300.0,933313936.0,-0.0021750452036537467,-587888.0
2007-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.95,-79859.0,933234077.0,-0.008557231456519135,-2311918.05
2007-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.99,-65448.0,933389036.0,-0.007011867236032114,-1897337.5199999998
2007-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.93,-229758.0,932943578.0,-0.02462721277234624,-6646898.9399999995
2007-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.91,-114600.0,932702736.0,-0.012286872931398799,-3313086.0
2007-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.94,-60741.0,933173336.0,-0.0065090801094213864,-1757844.54
2007-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.92,-126242.0,932817336.0,-0.01353341057546555,-3650918.64
2007-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.85,-28700.0,932499336.0,-0.0030777501808323003,-827995.0
2007-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.04,-9500.0,933473036.0,-0.0010177048113471164,-275880.0
2007-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.05,-7700.0,933482536.0,-0.0008248681365796864,-223685.0
2007-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.06,-9100.0,933490236.0,-0.0009748361202998164,-264446.0
2007-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.89,-34200.0,932604436.0,-0.003667149616689149,-988038.0
2007-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.86,-9200.0,932528036.0,-0.0009865655127606265,-265512.0
2007-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.87,-39300.0,932537236.0,-0.0042143089286785325,-1134591.0
2007-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.88,-27900.0,932576536.0,-0.0029917115564228607,-805752.0
2007-02-14,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.9,-64100.0,932638636.0,-0.0068729728241710975,-1852490.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.11,-1200.0,932391097.0,-0.0001287013576020879,-34932.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.11,-62425.0,932392297.0,-0.006695143256851682,-1817191.75
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.13,-28614.0,932466022.0,-0.003068637282742727,-833525.82
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.01,-600.0,931844736.0,-6.438840901495418e-05,-17406.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.15,-2600.0,932496736.0,-0.00027882135128460113,-75790.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.01,-400.0,931844336.0,-4.2925624436053876e-05,-11604.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.1,-21800.0,932369297.0,-0.002338129330314059,-634380.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.14,-2100.0,932494636.0,-0.00022520236781286963,-61194.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.03,-400.0,932180536.0,-4.291014289103329e-05,-11612.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.04,-1000.0,932250363.0,-0.0001072673221367252,-29040.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.09,-35100.0,932332997.0,-0.003764749302335376,-1021059.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.05,-40300.0,932251963.0,-0.0043228656628744476,-1170715.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.1,-1200.0,932368097.0,-0.00012870453245463203,-34920.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.04,-66427.0,932183936.0,-0.007125954163621201,-1929040.0799999998
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.04,-700.0,932183236.0,-7.509253255869535e-05,-20328.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.05,-600.0,932251363.0,-6.436032424443878e-05,-17430.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.04,-1700.0,932181536.0,-0.00018236791165106278,-49368.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.04,-600.0,932180936.0,-6.436518671735634e-05,-17424.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.05,-700.0,932292863.0,-7.508370253393219e-05,-20335.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.12,-11300.0,932454722.0,-0.0012118550888736879,-329056.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.03,-210900.0,931969636.0,-0.022629492620079312,-6122427.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.01,-97300.0,931747036.0,-0.010442748540173515,-2822673.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.02,-400.0,931969236.0,-4.2919871659798004e-05,-11608.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.98,-54100.0,931540036.0,-0.005807587211420722,-1567818.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.07,-15933.0,932311564.0,-0.0017089780514617748,-463172.31
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.07,-700.0,932310864.0,-7.508225282248776e-05,-20349.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.06,-700.0,932310164.0,-7.508230919597698e-05,-20342.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.06,-16601.0,932293563.0,-0.0017806622998211134,-482425.06
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.02,-123900.0,931845336.0,-0.01329619790037775,-3595578.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.97,-37200.0,931502836.0,-0.003993546617607937,-1077684.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.96,-3500.0,931499336.0,-0.00037573832473456533,-101360.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.98,-400.0,931594136.0,-4.293715305223862e-05,-11592.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.05,-600.0,932292263.0,-6.435750073365137e-05,-17430.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.99,-47900.0,931596536.0,-0.005141710831780079,-1388621.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.08,-1300.0,932327497.0,-0.00013943598190368508,-37804.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.99,-700.0,931644836.0,-7.513592873067779e-05,-20293.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.99,-400.0,931645536.0,-4.293478415808134e-05,-11596.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.0,-400.0,931645936.0,-4.293476572413235e-05,-11600.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.0,-100700.0,931646336.0,-0.010808822630307646,-2920300.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.99,-1200.0,931595336.0,-0.00012881129323300949,-34788.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.99,-800.0,931594536.0,-8.587426923251082e-05,-23192.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.08,-4200.0,932328797.0,-0.0004504848518585445,-122136.0
2007-02-15,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,28.99,-400.0,931644436.0,-4.293483485152269e-05,-11596.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.48,-94000.0,931080036.0,-0.010095802333366752,-2771120.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.48,-1800.0,931078236.0,-0.00019332424821065196,-53064.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.54,-16500.0,931305836.0,-0.001771705852383384,-487410.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.46,-67100.0,930970054.0,-0.007207535807591079,-1976766.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.47,-41082.0,931037154.0,-0.004412498451162777,-1210686.54
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.44,-63900.0,930884354.0,-0.006864440220251033,-1881216.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.56,-4400.0,931324936.0,-0.0004724452046669993,-130064.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.58,-400.0,931338336.0,-4.294894610673473e-05,-11832.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.43,-13700.0,930870654.0,-0.001471740455145984,-403191.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.49,-40700.0,931174036.0,-0.004370826336055616,-1200243.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.45,-21800.0,930948254.0,-0.0023416983603902868,-642010.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.41,-26100.0,930807554.0,-0.002804016779605981,-767601.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.57,-9000.0,931329336.0,-0.0009663606258398801,-266130.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.5,-22200.0,931214736.0,-0.002383982892641854,-654900.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.61,-23200.0,931348336.0,-0.0024910121276042092,-686952.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.52,-29500.0,931247436.0,-0.003167793956750288,-870840.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.53,-28900.0,931276936.0,-0.0031032659440843277,-853417.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.55,-2600.0,931322336.0,-0.0002791729457672966,-76830.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.4,-50515.0,930757039.0,-0.0054273024949962265,-1485141.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.42,-37000.0,930833654.0,-0.003974931486523154,-1088540.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.62,-105900.0,931371536.0,-0.011370328156560715,-3136758.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.17,-29000.0,930499336.0,-0.003116606200350905,-845930.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.63,-8100.0,931477436.0,-0.0008695862816369928,-240003.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.59,-1000.0,931338736.0,-0.00010737231915155734,-29590.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.28,-2000.0,930657336.0,-0.00021490186802761095,-58560.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.23,-8900.0,930648436.0,-0.0009563224581618487,-260147.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.22,-24000.0,930624436.0,-0.002578913584426876,-701280.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.21,-100.0,930624336.0,-1.0745474423097399e-05,-2921.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.31,-18000.0,930664336.0,-0.0019341022647718607,-527580.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.51,-10500.0,931236936.0,-0.001127532596065326,-309855.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.29,-5000.0,930659336.0,-0.0005372535155011866,-146450.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.18,-50100.0,930528336.0,-0.005384038084789714,-1461918.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.64,-4600.0,931485536.0,-0.0004938348285850356,-136344.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.19,-37900.0,930578436.0,-0.004072735680713753,-1106301.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.35,-7552.0,930693336.0,-0.0008114380653521732,-221651.2
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.65,-3400.0,931490136.0,-0.00036500654903338665,-100810.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.69,-5800.0,931493536.0,-0.000622655957968988,-172202.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.37,-4000.0,930743139.0,-0.0004297641134693338,-117480.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.39,-9900.0,930747139.0,-0.0010636616096007146,-290961.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.6,-8600.0,931339736.0,-0.0009234009532263746,-254560.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.34,-11000.0,930682336.0,-0.0011819285243208915,-322740.0
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.36,-42251.0,930700888.0,-0.004539696968678513,-1240489.3599999999
2007-02-16,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.2,-8000.0,930616336.0,-0.0008596453436854347,-233600.0
2007-02-20,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.5,-82189.0,929456675.0,-0.008842692963606938,-2424575.5
2007-02-20,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.51,-69500.0,929538864.0,-0.00747682562737904,-2050945.0
2007-02-20,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.52,-85259.0,929608364.0,-0.009171496654046886,-2516845.68
2007-02-20,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.54,-186376.0,930037660.0,-0.020039618610713034,-5505547.04
2007-02-20,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.55,-17350.0,930224036.0,-0.0018651420871262027,-512692.5
2007-02-20,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.49,-34800.0,929421875.0,-0.00374426306675857,-1026252.0
2007-02-20,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.53,-344037.0,929693623.0,-0.037005416783417046,-10159412.610000001
2007-02-20,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.31,-1900.0,928502436.0,-0.0002046305886051547,-55689.0
2007-02-20,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.44,-14100.0,928935736.0,-0.0015178660324464037,-415104.0
2007-02-20,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.4,-29100.0,928681436.0,-0.0031334749325171176,-855540.0
2007-02-20,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.41,-96527.0,928710536.0,-0.010393658331448067,-2838859.07
2007-02-20,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.42,-98300.0,928807063.0,-0.010583468183639339,-2891986.0
2007-02-20,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.43,-30373.0,928905363.0,-0.0032697625839845645,-893877.39
2007-02-20,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.39,-40200.0,928641236.0,-0.004328905334115488,-1181478.0
2007-02-20,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.45,-111500.0,928949836.0,-0.01200280097794215,-3283675.0
2007-02-20,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.38,-36462.0,928604774.0,-0.0039265359193598115,-1071253.56
2007-02-20,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.47,-133181.0,929199255.0,-0.014332878473950133,-3924844.07
2007-02-20,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.32,-3100.0,928504336.0,-0.00033387027715506545,-90892.0
2007-02-20,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.58,-22900.0,930304836.0,-0.0024615587400859218,-677382.0
2007-02-20,MICROSOFT CORP,MSFT,GATES WILLIAM H III,,S,29.35,-2200.0,928509036.0,-0.0002369389973281854,-64570.0
