filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2008-02-11,INTEL CORP,INTC,POTTRUCK DAVID S,,P,21.24,80.0,8430.0,0.9489916963226572,1699.1999999999998
2008-02-11,INTEL CORP,INTC,POTTRUCK DAVID S,,P,21.24,80.0,8430.0,0.9489916963226572,1699.1999999999998
2008-02-11,INTEL CORP,INTC,POTTRUCK DAVID S,,P,21.24,80.0,8430.0,0.9489916963226572,1699.1999999999998
2008-02-11,INTEL CORP,INTC,POTTRUCK DAVID S,,P,21.3,200.0,8350.0,2.3952095808383236,4260.0
2008-02-11,INTEL CORP,INTC,POTTRUCK DAVID S,,P,21.3,200.0,8350.0,2.3952095808383236,4260.0
2008-02-11,INTEL CORP,INTC,POTTRUCK DAVID S,,P,21.3,200.0,8350.0,2.3952095808383236,4260.0
2008-02-11,INTEL CORP,INTC,POTTRUCK DAVID S,,P,22.06,15.0,8445.0,0.17761989342806395,330.9
2008-02-25,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.59,-1046.0,63524.0,-1.6466217492601223,-21537.14
2008-02-25,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.59,-1046.0,63524.0,-1.6466217492601223,-21537.14
2008-02-25,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.59,-1046.0,63524.0,-1.6466217492601223,-21537.14
2008-02-25,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.59,-1046.0,63524.0,-1.6466217492601223,-21537.14
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.11,-1600.0,60324.0,-2.6523440090179697,-32176.0
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.03,-800.0,62724.0,-1.2754288629551687,-16024.0
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.15,-800.0,58524.0,-1.366960563187752,-16119.999999999998
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.03,-800.0,62724.0,-1.2754288629551687,-16024.0
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.16,-790.0,57734.0,-1.3683444763917276,-15926.4
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.12,-1000.0,59324.0,-1.6856584181781402,-20120.0
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.17,-800.0,56934.0,-1.4051357712438963,-16136.000000000002
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.11,-1600.0,60324.0,-2.6523440090179697,-32176.0
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.03,-800.0,62724.0,-1.2754288629551687,-16024.0
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.12,-1000.0,59324.0,-1.6856584181781402,-20120.0
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.19,-800.0,56134.0,-1.4251612213631666,-16152.000000000002
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.15,-800.0,58524.0,-1.366960563187752,-16119.999999999998
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.16,-790.0,57734.0,-1.3683444763917276,-15926.4
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.38,-800.0,53334.0,-1.499981250234372,-16304.0
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.17,-800.0,56934.0,-1.4051357712438963,-16136.000000000002
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.09,-800.0,61924.0,-1.2919062076093275,-16072.0
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.15,-800.0,58524.0,-1.366960563187752,-16119.999999999998
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.17,-800.0,56934.0,-1.4051357712438963,-16136.000000000002
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.38,-800.0,53334.0,-1.499981250234372,-16304.0
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.38,-800.0,53334.0,-1.499981250234372,-16304.0
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.09,-800.0,61924.0,-1.2919062076093275,-16072.0
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.12,-1000.0,59324.0,-1.6856584181781402,-20120.0
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.11,-1600.0,60324.0,-2.6523440090179697,-32176.0
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.03,-800.0,62724.0,-1.2754288629551687,-16024.0
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.09,-800.0,61924.0,-1.2919062076093275,-16072.0
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.17,-800.0,56934.0,-1.4051357712438963,-16136.000000000002
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.19,-800.0,56134.0,-1.4251612213631666,-16152.000000000002
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.38,-800.0,53334.0,-1.499981250234372,-16304.0
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.16,-790.0,57734.0,-1.3683444763917276,-15926.4
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.15,-800.0,58524.0,-1.366960563187752,-16119.999999999998
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.12,-1000.0,59324.0,-1.6856584181781402,-20120.0
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.11,-1600.0,60324.0,-2.6523440090179697,-32176.0
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.09,-800.0,61924.0,-1.2919062076093275,-16072.0
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.19,-800.0,56134.0,-1.4251612213631666,-16152.000000000002
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.16,-790.0,57734.0,-1.3683444763917276,-15926.4
2008-03-03,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,20.19,-800.0,56134.0,-1.4251612213631666,-16152.000000000002
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.11,-5000.0,808582.75,-0.6183659000887665,-100550.0
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.13,-19500.0,784082.75,-2.4869824007733876,-392535.0
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.12,-5000.0,803582.75,-0.6222134559259765,-100600.0
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.02,-6500.0,839582.75,-0.7741940862886952,-130130.0
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.2,-13000.0,724582.75,-1.7941360044798196,-262600.0
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.38,-6500.0,720685.81,-0.901918687701094,-132470.0
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.17,-20000.0,737582.75,-2.7115601605379194,-403400.00000000006
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.15,-26500.0,757582.75,-3.4979677137580016,-533975.0
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.13,-19500.0,784082.75,-2.4869824007733876,-392535.0
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.05,-6500.0,833082.75,-0.7802346165491963,-130325.0
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.1,-13000.0,813582.75,-1.5978706529852065,-261300.00000000003
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.2,-13000.0,724582.75,-1.7941360044798196,-262600.0
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.08,-6500.0,826582.75,-0.7863701486632766,-130519.99999999999
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.02,-6500.0,839582.75,-0.7741940862886952,-130130.0
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.2,-13000.0,724582.75,-1.7941360044798196,-262600.0
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.38,-6500.0,720685.81,-0.901918687701094,-132470.0
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.11,-5000.0,808582.75,-0.6183659000887665,-100550.0
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.08,-6500.0,826582.75,-0.7863701486632766,-130519.99999999999
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.1,-13000.0,813582.75,-1.5978706529852065,-261300.00000000003
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.05,-6500.0,833082.75,-0.7802346165491963,-130325.0
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.17,-20000.0,737582.75,-2.7115601605379194,-403400.00000000006
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.11,-5000.0,808582.75,-0.6183659000887665,-100550.0
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.38,-6500.0,720685.81,-0.901918687701094,-132470.0
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.12,-5000.0,803582.75,-0.6222134559259765,-100600.0
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.05,-6500.0,833082.75,-0.7802346165491963,-130325.0
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.15,-26500.0,757582.75,-3.4979677137580016,-533975.0
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.1,-13000.0,813582.75,-1.5978706529852065,-261300.00000000003
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.12,-5000.0,803582.75,-0.6222134559259765,-100600.0
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.13,-19500.0,784082.75,-2.4869824007733876,-392535.0
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.15,-26500.0,757582.75,-3.4979677137580016,-533975.0
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.17,-20000.0,737582.75,-2.7115601605379194,-403400.00000000006
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.02,-6500.0,839582.75,-0.7741940862886952,-130130.0
2008-03-04,INTEL CORP,INTC,OTELLINI PAUL S,PRESIDENT AND CEO,S,20.08,-6500.0,826582.75,-0.7863701486632766,-130519.99999999999
2008-03-10,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,27.21,-1000.0,0.0,-inf,-27210.0
2008-03-10,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,27.21,-1000.0,0.0,-inf,-27210.0
2008-03-10,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,27.21,-1000.0,0.0,-inf,-27210.0
2008-03-10,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,27.21,-1000.0,0.0,-inf,-27210.0
2008-04-14,INTEL CORP,INTC,MALONEY SEAN M,"EXEC VP GM, SALES AND MKTG",S,22.26,-9773.0,148276.0,-6.591086892012194,-217546.98
2008-04-14,INTEL CORP,INTC,MALONEY SEAN M,"EXEC VP GM, SALES AND MKTG",S,22.14,-4885.0,167819.0,-2.910874215672838,-108153.90000000001
2008-04-14,INTEL CORP,INTC,MALONEY SEAN M,"EXEC VP GM, SALES AND MKTG",S,21.56,-4885.0,182475.0,-2.6770790519249212,-105320.59999999999
2008-04-14,INTEL CORP,INTC,MALONEY SEAN M,"EXEC VP GM, SALES AND MKTG",S,22.2,-4885.0,158049.0,-3.0908136084378897,-108447.0
2008-04-14,INTEL CORP,INTC,MALONEY SEAN M,"EXEC VP GM, SALES AND MKTG",S,22.32,-4885.0,143391.0,-3.4067689046034966,-109033.2
2008-04-14,INTEL CORP,INTC,MALONEY SEAN M,"EXEC VP GM, SALES AND MKTG",S,22.42,-4885.0,138506.0,-3.5269230213853553,-109521.70000000001
2008-04-14,INTEL CORP,INTC,MALONEY SEAN M,"EXEC VP GM, SALES AND MKTG",S,22.15,-4885.0,162934.0,-2.998146488762321,-108202.75
2008-04-14,INTEL CORP,INTC,MALONEY SEAN M,"EXEC VP GM, SALES AND MKTG",S,21.69,-4886.0,177589.0,-2.751296533005986,-105977.34000000001
2008-04-14,INTEL CORP,INTC,MALONEY SEAN M,"EXEC VP GM, SALES AND MKTG",S,22.08,-4885.0,172704.0,-2.8285390031498983,-107860.79999999999
2008-04-21,INTEL CORP,INTC,SODHANI ARVIND,EXEC. VP; PRES. INTEL CAPITAL,S,22.45,-96000.0,264347.0,-36.31590296088096,-2155200.0
2008-04-21,INTEL CORP,INTC,SODHANI ARVIND,EXEC. VP; PRES. INTEL CAPITAL,S,22.45,-96000.0,264347.0,-36.31590296088096,-2155200.0
2008-04-21,INTEL CORP,INTC,SHAW JANE E,,S,22.57,-20000.0,2823.0,-708.4661707403471,-451400.0
2008-04-22,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,22.38,-500.0,2040.0,-24.509803921568626,-11190.0
2008-04-22,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,22.38,-500.0,2040.0,-24.509803921568626,-11190.0
2008-04-22,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,22.37,-700.0,1700.0,-41.17647058823529,-15659.0
2008-04-22,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,22.38,-500.0,2040.0,-24.509803921568626,-11190.0
2008-04-22,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,22.37,-700.0,1700.0,-41.17647058823529,-15659.0
2008-04-22,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,22.38,-500.0,2040.0,-24.509803921568626,-11190.0
2008-04-22,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,22.37,-700.0,1700.0,-41.17647058823529,-15659.0
2008-04-22,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,22.38,-500.0,2040.0,-24.509803921568626,-11190.0
2008-04-22,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,22.37,-700.0,1700.0,-41.17647058823529,-15659.0
2008-04-22,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,22.37,-700.0,1700.0,-41.17647058823529,-15659.0
2008-04-22,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,22.37,-700.0,1700.0,-41.17647058823529,-15659.0
2008-04-22,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,22.38,-500.0,2040.0,-24.509803921568626,-11190.0
2008-04-22,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,22.38,-500.0,2040.0,-24.509803921568626,-11190.0
2008-04-22,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,22.37,-700.0,1700.0,-41.17647058823529,-15659.0
2008-04-22,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,22.38,-500.0,2040.0,-24.509803921568626,-11190.0
2008-04-22,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,22.37,-700.0,1700.0,-41.17647058823529,-15659.0
2008-04-22,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,22.38,-500.0,2040.0,-24.509803921568626,-11190.0
2008-04-22,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,22.37,-700.0,1700.0,-41.17647058823529,-15659.0
2008-04-22,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,22.38,-500.0,2040.0,-24.509803921568626,-11190.0
2008-04-22,INTEL CORP,INTC,GELSINGER PATRICK P,SR VICE PRES DIG ENT GRP,S,22.37,-700.0,1700.0,-41.17647058823529,-15659.0
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,22.15,-129.0,59965.0,-0.2151254898690903,-2857.35
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,21.95,-412.0,58214.0,-0.7077335348885148,-9043.4
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,22.15,-412.0,56980.0,-0.723060723060723,-9125.8
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,22.16,-129.0,59836.0,-0.21558927735811217,-2858.64
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,22.21,-258.0,59578.0,-0.43304575514451643,-5730.18
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,22.26,-129.0,59449.0,-0.21699271644602938,-2871.5400000000004
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,21.92,-412.0,59037.0,-0.697867439063638,-9031.04
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,21.93,-411.0,58626.0,-0.7010541398014534,-9013.23
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,21.96,-411.0,57803.0,-0.711035759389651,-9025.56
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,21.92,-129.0,60610.0,-0.2128361656492328,-2827.6800000000003
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,22.16,-129.0,59836.0,-0.21558927735811217,-2858.64
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,22.21,-823.0,55746.0,-1.4763391095325227,-18278.83
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,22.26,-412.0,55334.0,-0.7445693425380417,-9171.12
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,21.93,-129.0,60481.0,-0.21329012417122734,-2828.97
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,21.95,-129.0,60352.0,-0.2137460233297985,-2831.5499999999997
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,21.96,-129.0,60223.0,-0.21420387559570264,-2832.84
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,22.02,-129.0,60094.0,-0.2146636935467767,-2840.58
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,22.15,-129.0,59965.0,-0.2151254898690903,-2857.35
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,22.21,-258.0,59578.0,-0.43304575514451643,-5730.18
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,22.02,-411.0,57392.0,-0.7161276833008084,-9050.22
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,22.26,-412.0,55334.0,-0.7445693425380417,-9171.12
2008-04-23,INTEL CORP,INTC,BARRETT CRAIG R,CHAIRMAN OF THE BOARD,S,22.37,-20000.0,3345986.0,-0.5977311321685147,-447400.0
2008-04-23,INTEL CORP,INTC,BARRETT CRAIG R,CHAIRMAN OF THE BOARD,S,22.34,-20000.0,3375986.0,-0.5924195183273864,-446800.0
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,21.92,-129.0,60610.0,-0.2128361656492328,-2827.6800000000003
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,22.26,-412.0,55334.0,-0.7445693425380417,-9171.12
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,22.21,-823.0,55746.0,-1.4763391095325227,-18278.83
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,22.16,-411.0,56569.0,-0.7265463416358783,-9107.76
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,22.15,-412.0,56980.0,-0.723060723060723,-9125.8
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,22.02,-411.0,57392.0,-0.7161276833008084,-9050.22
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,21.96,-411.0,57803.0,-0.711035759389651,-9025.56
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,21.93,-411.0,58626.0,-0.7010541398014534,-9013.23
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,21.93,-129.0,60481.0,-0.21329012417122734,-2828.97
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,21.95,-412.0,58214.0,-0.7077335348885148,-9043.4
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,22.21,-258.0,59578.0,-0.43304575514451643,-5730.18
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,22.16,-129.0,59836.0,-0.21558927735811217,-2858.64
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,22.15,-129.0,59965.0,-0.2151254898690903,-2857.35
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,22.02,-129.0,60094.0,-0.2146636935467767,-2840.58
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,21.96,-129.0,60223.0,-0.21420387559570264,-2832.84
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,21.95,-129.0,60352.0,-0.2137460233297985,-2831.5499999999997
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,21.93,-129.0,60481.0,-0.21329012417122734,-2828.97
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,21.92,-412.0,59037.0,-0.697867439063638,-9031.04
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,22.26,-129.0,59449.0,-0.21699271644602938,-2871.5400000000004
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,21.92,-129.0,60610.0,-0.2128361656492328,-2827.6800000000003
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,22.21,-823.0,55746.0,-1.4763391095325227,-18278.83
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,21.96,-129.0,60223.0,-0.21420387559570264,-2832.84
2008-04-23,INTEL CORP,INTC,BARRETT CRAIG R,CHAIRMAN OF THE BOARD,S,22.39,-16600.0,3395986.0,-0.4888123802630517,-371674.0
2008-04-23,INTEL CORP,INTC,BARRETT CRAIG R,CHAIRMAN OF THE BOARD,S,22.31,-33400.0,3412586.0,-0.9787299133267264,-745154.0
2008-04-23,INTEL CORP,INTC,BARRETT CRAIG R,CHAIRMAN OF THE BOARD,S,22.37,-20000.0,3345986.0,-0.5977311321685147,-447400.0
2008-04-23,INTEL CORP,INTC,BARRETT CRAIG R,CHAIRMAN OF THE BOARD,S,22.35,-10000.0,3365986.0,-0.2970897680501345,-223500.0
2008-04-23,INTEL CORP,INTC,BARRETT CRAIG R,CHAIRMAN OF THE BOARD,S,22.34,-20000.0,3375986.0,-0.5924195183273864,-446800.0
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,22.26,-129.0,59449.0,-0.21699271644602938,-2871.5400000000004
2008-04-23,INTEL CORP,INTC,BARRETT CRAIG R,CHAIRMAN OF THE BOARD,S,22.39,-16600.0,3395986.0,-0.4888123802630517,-371674.0
2008-04-23,INTEL CORP,INTC,MALONEY SEAN M,"EXEC VP GM, SALES AND MKTG",P,21.21,4000.0,4000.0,100.0,84840.0
2008-04-23,INTEL CORP,INTC,BARRETT CRAIG R,CHAIRMAN OF THE BOARD,S,22.31,-33400.0,3412586.0,-0.9787299133267264,-745154.0
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,22.02,-129.0,60094.0,-0.2146636935467767,-2840.58
2008-04-23,INTEL CORP,INTC,HOLT WILLIAM M,"SR VP GM, TECH & MFG GRP",S,22.16,-411.0,56569.0,-0.7265463416358783,-9107.76
