filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2011-08-31,EXXON MOBIL CORP,XOM,Albers Mark W,Senior Vice President,S,73.51,-25.0,0.0,-inf,-1837.7500000000002
2011-08-31,EXXON MOBIL CORP,XOM,Albers Mark W,Senior Vice President,S,73.51,-25.0,0.0,-inf,-1837.7500000000002
2011-08-31,EXXON MOBIL CORP,XOM,Albers Mark W,Senior Vice President,S,73.51,-25.0,0.0,-inf,-1837.7500000000002
2011-09-02,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,74.21,-15000.0,978707.0,-1.5326343839371743,-1113150.0
2011-09-02,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,74.21,-15000.0,978707.0,-1.5326343839371743,-1113150.0
2011-09-16,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Senior Vice President,S,73.0,-10000.0,622668.0,-1.6059922783891254,-730000.0
2011-09-16,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Senior Vice President,S,73.0,-10000.0,622668.0,-1.6059922783891254,-730000.0
2011-09-16,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Senior Vice President,S,73.0,-10000.0,622668.0,-1.6059922783891254,-730000.0
2011-09-16,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Senior Vice President,S,73.0,-10000.0,622668.0,-1.6059922783891254,-730000.0
2011-09-16,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Senior Vice President,S,73.0,-10000.0,622668.0,-1.6059922783891254,-730000.0
2011-09-16,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Senior Vice President,S,73.0,-10000.0,622668.0,-1.6059922783891254,-730000.0
2011-09-16,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Senior Vice President,S,73.0,-10000.0,622668.0,-1.6059922783891254,-730000.0
2011-09-19,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,73.61,-300.0,978707.0,-0.030652687678743486,-22083.0
2011-09-19,EXXON MOBIL CORP,XOM,Swiger Andrew P,Senior Vice President,S,73.84,-1400.0,385483.0,-0.36318073689371516,-103376.0
2011-09-19,EXXON MOBIL CORP,XOM,Albers Mark W,Senior Vice President,S,73.54,-9639.0,410064.0,-2.350608685473487,-708852.06
2011-09-19,EXXON MOBIL CORP,XOM,Albers Mark W,Senior Vice President,S,73.55,-5524.0,404540.0,-1.3655015573243685,-406290.2
2011-09-19,EXXON MOBIL CORP,XOM,Albers Mark W,Senior Vice President,S,73.56,-2144.0,402396.0,-0.5328084772214436,-157712.64
2011-09-19,EXXON MOBIL CORP,XOM,Albers Mark W,Senior Vice President,S,73.55,-5524.0,404540.0,-1.3655015573243685,-406290.2
2011-09-19,EXXON MOBIL CORP,XOM,Albers Mark W,Senior Vice President,S,73.56,-2144.0,402396.0,-0.5328084772214436,-157712.64
2011-09-19,EXXON MOBIL CORP,XOM,Swiger Andrew P,Senior Vice President,S,73.83,-29425.0,386883.0,-7.60565855827214,-2172447.75
2011-09-19,EXXON MOBIL CORP,XOM,Albers Mark W,Senior Vice President,S,73.54,-9639.0,410064.0,-2.350608685473487,-708852.06
2011-09-19,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,73.61,-200.0,981007.0,-0.020387214362384776,-14722.0
2011-09-19,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,73.61,-2000.0,979007.0,-0.20428863123552743,-147220.0
2011-09-19,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,73.61,-300.0,978707.0,-0.030652687678743486,-22083.0
2011-09-19,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,73.6,-12500.0,981207.0,-1.2739411765305384,-919999.9999999999
2011-09-19,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,73.61,-200.0,981007.0,-0.020387214362384776,-14722.0
2011-09-19,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,73.6,-12500.0,981207.0,-1.2739411765305384,-919999.9999999999
2011-09-19,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,73.61,-2000.0,979007.0,-0.20428863123552743,-147220.0
2011-09-20,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,73.76,-3307.0,15084.0,-21.92389286661363,-243924.32
2011-09-20,EXXON MOBIL CORP,XOM,Franklin Robert Stuart,Vice President,S,74.13,-7300.0,123945.0,-5.889709145185364,-541149.0
2011-09-20,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,73.72,-20000.0,268009.0,-7.4624359629713926,-1474400.0
2011-09-20,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,73.76,-3307.0,15084.0,-21.92389286661363,-243924.32
2011-09-20,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,73.76,-3307.0,15084.0,-21.92389286661363,-243924.32
2011-09-20,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,73.72,-20000.0,268009.0,-7.4624359629713926,-1474400.0
2011-09-20,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,73.72,-20000.0,268009.0,-7.4624359629713926,-1474400.0
2011-09-20,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,73.76,-3307.0,15084.0,-21.92389286661363,-243924.32
2011-09-20,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,73.76,-3307.0,15084.0,-21.92389286661363,-243924.32
2011-09-20,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,74.0,-24557.0,978707.0,-2.509126837756346,-1817218.0
2011-09-20,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,74.0,-24557.0,978707.0,-2.509126837756346,-1817218.0
2011-09-20,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,73.72,-20000.0,268009.0,-7.4624359629713926,-1474400.0
2011-09-20,EXXON MOBIL CORP,XOM,Franklin Robert Stuart,Vice President,S,74.14,-2700.0,121245.0,-2.2268959544723494,-200178.0
2011-09-20,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,73.72,-20000.0,268009.0,-7.4624359629713926,-1474400.0
2011-11-01,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,80.69,-24000.0,978707.0,-2.4522150142994787,-1936560.0
2011-11-01,EXXON MOBIL CORP,XOM,REINEMUND STEVEN,,S,81.75,-1175.0,0.0,-inf,-96056.25
2011-11-01,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Senior Vice President,S,81.0,-17307.0,622668.0,-2.7794908362080593,-1401867.0
2011-11-01,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,81.64,-10307.0,268009.0,-3.845766373517307,-841463.48
2011-11-01,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,81.64,-10307.0,268009.0,-3.845766373517307,-841463.48
2011-11-01,EXXON MOBIL CORP,XOM,Pryor Stephen D,Vice President,S,80.69,-24000.0,978707.0,-2.4522150142994787,-1936560.0
2011-11-01,EXXON MOBIL CORP,XOM,REINEMUND STEVEN,,S,81.75,-1175.0,0.0,-inf,-96056.25
2011-11-01,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,81.64,-10307.0,268009.0,-3.845766373517307,-841463.48
2011-11-01,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Senior Vice President,S,81.0,-17307.0,622668.0,-2.7794908362080593,-1401867.0
2011-11-01,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Senior Vice President,S,81.0,-17307.0,622668.0,-2.7794908362080593,-1401867.0
2011-11-01,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Senior Vice President,S,81.0,-17307.0,622668.0,-2.7794908362080593,-1401867.0
2011-11-01,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Senior Vice President,S,81.0,-17307.0,622668.0,-2.7794908362080593,-1401867.0
2011-11-01,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Senior Vice President,S,81.0,-17307.0,622668.0,-2.7794908362080593,-1401867.0
2011-11-01,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,81.64,-10307.0,268009.0,-3.845766373517307,-841463.48
2011-11-01,EXXON MOBIL CORP,XOM,HUMPHREYS DONALD D,Senior Vice President,S,81.0,-17307.0,622668.0,-2.7794908362080593,-1401867.0
2011-11-01,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,81.64,-10307.0,268009.0,-3.845766373517307,-841463.48
2011-11-01,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,81.64,-10307.0,268009.0,-3.845766373517307,-841463.48
2011-11-02,EXXON MOBIL CORP,XOM,Albers Mark W,Senior Vice President,S,80.0,-20000.0,402396.0,-4.970228332289586,-1600000.0
2011-11-02,EXXON MOBIL CORP,XOM,Albers Mark W,Senior Vice President,S,80.0,-20000.0,402396.0,-4.970228332289586,-1600000.0
2011-11-07,EXXON MOBIL CORP,XOM,Greenlee Stephen M,Vice President,S,78.12,-11807.0,118410.0,-9.971286208935057,-922362.8400000001
2011-11-07,EXXON MOBIL CORP,XOM,Greenlee Stephen M,Vice President,S,78.12,-11807.0,118410.0,-9.971286208935057,-922362.8400000001
2011-11-14,EXXON MOBIL CORP,XOM,Franklin Robert Stuart,Vice President,S,79.62,-433.0,131245.0,-0.32991733018400704,-34475.46
2011-11-14,EXXON MOBIL CORP,XOM,Franklin Robert Stuart,Vice President,S,79.61,-9567.0,131678.0,-7.265450568811799,-761628.87
2011-11-16,EXXON MOBIL CORP,XOM,Williams Jack P Jr,Executive Officer,S,79.05,-678.0,74224.0,-0.9134511748221599,-53595.9
2011-11-21,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,78.52,-11000.0,270702.0,-4.063508950801989,-863720.0
2011-11-21,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,78.52,-11000.0,270702.0,-4.063508950801989,-863720.0
2011-11-21,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,78.52,-11000.0,270702.0,-4.063508950801989,-863720.0
2011-11-21,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,78.52,-11000.0,270702.0,-4.063508950801989,-863720.0
2011-11-21,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,78.52,-11000.0,270702.0,-4.063508950801989,-863720.0
2011-11-21,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,78.52,-11000.0,270702.0,-4.063508950801989,-863720.0
2011-12-07,EXXON MOBIL CORP,XOM,Duffin Neil W,Executive Officer,S,80.79,-4477.0,283450.0,-1.579467278179573,-361696.83
2011-12-07,EXXON MOBIL CORP,XOM,Duffin Neil W,Executive Officer,S,80.79,-4477.0,283450.0,-1.579467278179573,-361696.83
2011-12-07,EXXON MOBIL CORP,XOM,Williams Jack P Jr,Executive Officer,S,80.82,-2969.0,94594.0,-3.1386768716831934,-239954.58
2011-12-07,EXXON MOBIL CORP,XOM,Williams Jack P Jr,Executive Officer,S,80.81,-1076.0,93518.0,-1.1505806368827391,-86951.56
2011-12-07,EXXON MOBIL CORP,XOM,Duffin Neil W,Executive Officer,S,80.79,-4477.0,283450.0,-1.579467278179573,-361696.83
2011-12-08,EXXON MOBIL CORP,XOM,Rosenthal David S,Vice President and Secretary,S,80.6,-5327.0,128182.0,-4.155809708071336,-429356.19999999995
2011-12-09,EXXON MOBIL CORP,XOM,Spellings James M Jr,Vice Pres. & Gen. Tax Counsel,S,81.17,-8018.0,114105.0,-7.026861224310942,-650821.06
2011-12-14,EXXON MOBIL CORP,XOM,Franklin Robert Stuart,Vice President,S,80.69,-10000.0,138593.0,-7.215371627715686,-806900.0
2011-12-15,EXXON MOBIL CORP,XOM,Schleckser Robert N,Vice President and Treasurer,S,81.5,-5000.0,80679.0,-6.19739957113995,-407500.0
2011-12-15,EXXON MOBIL CORP,XOM,Schleckser Robert N,Vice President and Treasurer,S,81.5,-5000.0,80679.0,-6.19739957113995,-407500.0
2011-12-15,EXXON MOBIL CORP,XOM,Schleckser Robert N,Vice President and Treasurer,S,81.5,-5000.0,80679.0,-6.19739957113995,-407500.0
2011-12-20,EXXON MOBIL CORP,XOM,Balagia S Jack,Vice President & Gen. Counsel,S,80.57,-9182.0,112255.0,-8.179591109527415,-739793.74
2012-02-07,EXXON MOBIL CORP,XOM,Rosenthal David S,Vice President and Secretary,S,84.84,-2114.0,125768.0,-1.6808727180204823,-179351.76
2012-02-07,EXXON MOBIL CORP,XOM,Rosenthal David S,Vice President and Secretary,S,84.84,-900.0,124868.0,-0.7207611237466766,-76356.0
2012-02-23,EXXON MOBIL CORP,XOM,Colton William M,Vice President,S,86.24,-10831.0,130153.0,-8.321744408503838,-934065.44
2012-02-23,EXXON MOBIL CORP,XOM,Franklin Robert Stuart,Vice President,S,86.22,-13248.0,125345.0,-10.569228928158283,-1142242.56
2012-02-23,EXXON MOBIL CORP,XOM,Colton William M,Vice President,S,86.24,-10831.0,130153.0,-8.321744408503838,-934065.44
2012-05-03,EXXON MOBIL CORP,XOM,Rosenthal David S,Vice President and Secretary,S,87.35,-8000.0,116298.0,-6.878880118316738,-698800.0
2012-08-20,EXXON MOBIL CORP,XOM,Kelly Alan J,Vice President,S,88.42,-5850.0,171120.0,-3.418653576437588,-517257.0
2012-08-20,EXXON MOBIL CORP,XOM,Kelly Alan J,Vice President,S,88.42,-5850.0,171120.0,-3.418653576437588,-517257.0
2012-08-29,EXXON MOBIL CORP,XOM,Kelly Alan J,Vice President,S,87.8,-8090.0,0.0,-inf,-710302.0
2012-08-29,EXXON MOBIL CORP,XOM,Kelly Alan J,Vice President,S,87.8,-8090.0,0.0,-inf,-710302.0
2012-09-11,EXXON MOBIL CORP,XOM,Franklin Robert Stuart,Vice President,S,89.87,-10000.0,115345.0,-8.6696432441805,-898700.0
2012-09-12,EXXON MOBIL CORP,XOM,Williams Jack P Jr,Executive Officer,S,89.87,-1128.0,89349.0,-1.2624651646912668,-101373.36
2012-11-28,EXXON MOBIL CORP,XOM,Williams Jack P Jr,Executive Officer,S,88.25,-5452.0,83897.0,-6.498444521258209,-481139.0
2012-12-12,EXXON MOBIL CORP,XOM,Rosenthal David S,Vice President and Secretary,S,89.09,-1986.0,135970.0,-1.4606163124218579,-176932.74000000002
2012-12-12,EXXON MOBIL CORP,XOM,Rosenthal David S,Vice President and Secretary,S,89.1,-2500.0,133470.0,-1.8730800929047726,-222750.0
2012-12-12,EXXON MOBIL CORP,XOM,Rosenthal David S,Vice President and Secretary,S,89.09,-1986.0,135970.0,-1.4606163124218579,-176932.74000000002
2012-12-12,EXXON MOBIL CORP,XOM,Rosenthal David S,Vice President and Secretary,S,89.11,-700.0,132770.0,-0.5272275363410409,-62377.0
2012-12-12,EXXON MOBIL CORP,XOM,Rosenthal David S,Vice President and Secretary,S,89.11,-700.0,132770.0,-0.5272275363410409,-62377.0
2012-12-12,EXXON MOBIL CORP,XOM,Rosenthal David S,Vice President and Secretary,S,89.1,-2500.0,133470.0,-1.8730800929047726,-222750.0
2012-12-17,EXXON MOBIL CORP,XOM,Schleckser Robert N,Vice President and Treasurer,S,89.0,-8000.0,87830.0,-9.108505066605943,-712000.0
2012-12-17,EXXON MOBIL CORP,XOM,Schleckser Robert N,Vice President and Treasurer,S,89.0,-8000.0,87830.0,-9.108505066605943,-712000.0
2012-12-17,EXXON MOBIL CORP,XOM,Schleckser Robert N,Vice President and Treasurer,S,89.0,-8000.0,87830.0,-9.108505066605943,-712000.0
2012-12-19,EXXON MOBIL CORP,XOM,Kelly Alan J,Vice President,S,89.15,-13051.0,188170.0,-6.935749588138386,-1163496.6500000001
2013-03-15,EXXON MOBIL CORP,XOM,Balagia S Jack,Vice President & Gen. Counsel,S,89.41,-5000.0,140812.0,-3.550833735761157,-447050.0
2013-03-15,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,P,88.99,2100.0,241704.0,0.8688312977857213,186879.0
2013-03-15,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,P,89.0,8900.0,239604.0,3.7144621959566617,792100.0
2013-03-15,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,P,88.99,2100.0,241704.0,0.8688312977857213,186879.0
2013-03-15,EXXON MOBIL CORP,XOM,MULVA PATRICK T,Vice President and Controller,P,89.0,8900.0,239604.0,3.7144621959566617,792100.0
2013-03-18,EXXON MOBIL CORP,XOM,Spellings James M Jr,Vice Pres. & Gen. Tax Counsel,S,89.45,-10059.0,118902.0,-8.459908159660898,-899777.55
2013-05-03,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,88.64,-1200.0,325467.0,-0.36870097429232457,-106368.0
2013-05-03,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,88.01,-1700.0,22134.0,-7.680491551459294,-149617.0
2013-05-03,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,88.02,-3300.0,23834.0,-13.845766551984559,-290466.0
2013-05-03,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,88.63,-3300.0,321667.0,-1.0259056726366087,-292479.0
2013-05-03,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,88.63,-3300.0,321667.0,-1.0259056726366087,-292479.0
2013-05-03,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,88.63,-500.0,324967.0,-0.15386177673425303,-44315.0
2013-05-03,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,88.63,-500.0,324967.0,-0.15386177673425303,-44315.0
2013-05-03,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,88.01,-1700.0,22134.0,-7.680491551459294,-149617.0
2013-05-03,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,88.02,-3300.0,23834.0,-13.845766551984559,-290466.0
2013-05-03,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,88.63,-3300.0,321667.0,-1.0259056726366087,-292479.0
2013-05-03,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,88.64,-1200.0,325467.0,-0.36870097429232457,-106368.0
2013-05-03,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,88.01,-1700.0,22134.0,-7.680491551459294,-149617.0
2013-05-03,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,88.63,-500.0,324967.0,-0.15386177673425303,-44315.0
2013-05-03,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,88.64,-1200.0,325467.0,-0.36870097429232457,-106368.0
2013-05-03,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,88.02,-3300.0,23834.0,-13.845766551984559,-290466.0
2013-05-03,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,88.63,-3300.0,321667.0,-1.0259056726366087,-292479.0
2013-05-03,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,88.63,-3300.0,321667.0,-1.0259056726366087,-292479.0
2013-05-03,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,88.02,-3300.0,23834.0,-13.845766551984559,-290466.0
2013-05-03,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,88.02,-3300.0,23834.0,-13.845766551984559,-290466.0
2013-05-03,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,88.63,-3300.0,321667.0,-1.0259056726366087,-292479.0
2013-05-03,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,88.63,-500.0,324967.0,-0.15386177673425303,-44315.0
2013-05-03,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,88.64,-1200.0,325467.0,-0.36870097429232457,-106368.0
2013-05-03,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,88.01,-1700.0,22134.0,-7.680491551459294,-149617.0
2013-05-03,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,88.63,-500.0,324967.0,-0.15386177673425303,-44315.0
2013-05-03,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,88.63,-500.0,324967.0,-0.15386177673425303,-44315.0
2013-05-03,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,88.64,-1200.0,325467.0,-0.36870097429232457,-106368.0
2013-05-03,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,88.01,-1700.0,22134.0,-7.680491551459294,-149617.0
2013-05-03,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,88.02,-3300.0,23834.0,-13.845766551984559,-290466.0
2013-05-03,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,88.01,-1700.0,22134.0,-7.680491551459294,-149617.0
2013-05-03,EXXON MOBIL CORP,XOM,Walters Thomas R,Vice President,S,88.64,-1200.0,325467.0,-0.36870097429232457,-106368.0
2013-09-16,EXXON MOBIL CORP,XOM,Balagia S Jack,Vice President & Gen. Counsel,S,88.75,-7662.0,133150.0,-5.754412316935786,-680002.5
2013-11-19,EXXON MOBIL CORP,XOM,Spellings James M Jr,Vice Pres. & Gen. Tax Counsel,S,95.42,-1452.0,117450.0,-1.236270753512133,-138549.84
2013-11-19,EXXON MOBIL CORP,XOM,Spellings James M Jr,Vice Pres. & Gen. Tax Counsel,S,95.48,-584.0,0.0,-inf,-55760.32
2013-11-19,EXXON MOBIL CORP,XOM,Spellings James M Jr,Vice Pres. & Gen. Tax Counsel,S,95.43,-593.0,0.0,-inf,-56589.990000000005
2013-12-04,EXXON MOBIL CORP,XOM,Rosenthal David S,Vice President and Secretary,S,93.12,-6774.0,137350.0,-4.93192573716782,-630794.88
2013-12-04,EXXON MOBIL CORP,XOM,Rosenthal David S,Vice President and Secretary,S,93.12,-6774.0,137350.0,-4.93192573716782,-630794.88
2013-12-04,EXXON MOBIL CORP,XOM,Rosenthal David S,Vice President and Secretary,S,93.12,-6774.0,137350.0,-4.93192573716782,-630794.88
2013-12-10,EXXON MOBIL CORP,XOM,Schleckser Robert N,Vice President and Treasurer,S,94.66,-8000.0,100376.0,-7.970032677133975,-757280.0
2013-12-10,EXXON MOBIL CORP,XOM,Kelly Alan J,Vice President,S,94.91,-14974.0,200520.0,-7.4675842808697395,-1421182.3399999999
2013-12-10,EXXON MOBIL CORP,XOM,Schleckser Robert N,Vice President and Treasurer,S,94.66,-8000.0,100376.0,-7.970032677133975,-757280.0
2013-12-10,EXXON MOBIL CORP,XOM,Schleckser Robert N,Vice President and Treasurer,S,94.66,-8000.0,100376.0,-7.970032677133975,-757280.0
2013-12-11,EXXON MOBIL CORP,XOM,Rosenthal David S,Vice President and Secretary,S,95.96,-4266.0,130000.0,-3.2815384615384615,-409365.36
2013-12-11,EXXON MOBIL CORP,XOM,Rosenthal David S,Vice President and Secretary,S,95.96,-4266.0,130000.0,-3.2815384615384615,-409365.36
2013-12-11,EXXON MOBIL CORP,XOM,Rosenthal David S,Vice President and Secretary,S,95.96,-4266.0,130000.0,-3.2815384615384615,-409365.36
2013-12-17,EXXON MOBIL CORP,XOM,Albers Mark W,Senior Vice President,S,97.37,-52300.0,580724.0,-9.005999407635985,-5092451.0
2013-12-17,EXXON MOBIL CORP,XOM,Albers Mark W,Senior Vice President,S,97.37,-52300.0,580724.0,-9.005999407635985,-5092451.0
2013-12-17,EXXON MOBIL CORP,XOM,Albers Mark W,Senior Vice President,S,97.37,-52300.0,580724.0,-9.005999407635985,-5092451.0
2013-12-19,EXXON MOBIL CORP,XOM,Spellings James M Jr,Vice Pres. & Gen. Tax Counsel,S,97.32,-3995.0,143350.0,-2.7868852459016393,-388793.39999999997
2014-02-28,EXXON MOBIL CORP,XOM,Balagia S Jack,Vice President & Gen. Counsel,S,96.3,-3995.0,166222.0,-2.4034123040271442,-384718.5
2014-05-05,EXXON MOBIL CORP,XOM,Colton William M,Vice President,S,102.27,-16240.0,170418.0,-9.529509793566406,-1660864.8
2014-05-05,EXXON MOBIL CORP,XOM,Colton William M,Vice President,S,102.27,-16240.0,170418.0,-9.529509793566406,-1660864.8
2014-06-19,EXXON MOBIL CORP,XOM,Balagia S Jack,Vice President & Gen. Counsel,S,102.45,-5125.0,161097.0,-3.1813131219079187,-525056.25
2014-11-28,EXXON MOBIL CORP,XOM,Albers Mark W,Senior Vice President,S,94.96,-23500.0,631873.0,-3.7191017815288827,-2231560.0
2014-11-28,EXXON MOBIL CORP,XOM,Albers Mark W,Senior Vice President,S,94.96,-23500.0,631873.0,-3.7191017815288827,-2231560.0
2014-11-28,EXXON MOBIL CORP,XOM,Albers Mark W,Senior Vice President,S,94.96,-23500.0,631873.0,-3.7191017815288827,-2231560.0
2014-12-02,EXXON MOBIL CORP,XOM,Rosenthal David S,Vice President and Controller,S,91.54,-6117.0,151750.0,-4.030971993410215,-559950.18
2014-12-02,EXXON MOBIL CORP,XOM,Rosenthal David S,Vice President and Controller,S,91.54,-6117.0,151750.0,-4.030971993410215,-559950.18
2014-12-04,EXXON MOBIL CORP,XOM,Kelly Alan J,Vice President,S,94.28,-1478.0,226631.0,-0.6521614430505976,-139345.84
2014-12-04,EXXON MOBIL CORP,XOM,Kelly Alan J,Vice President,S,94.27,-4022.0,228109.0,-1.7631921581349266,-379153.94
2014-12-05,EXXON MOBIL CORP,XOM,Schleckser Robert N,Vice President and Treasurer,S,94.62,-2000.0,121421.0,-1.6471615288953312,-189240.0
2014-12-05,EXXON MOBIL CORP,XOM,Schleckser Robert N,Vice President and Treasurer,S,94.62,-500.0,120921.0,-0.4134931070699051,-47310.0
2014-12-05,EXXON MOBIL CORP,XOM,Schleckser Robert N,Vice President and Treasurer,S,94.62,-2000.0,121421.0,-1.6471615288953312,-189240.0
2014-12-05,EXXON MOBIL CORP,XOM,Schleckser Robert N,Vice President and Treasurer,S,94.62,-500.0,120921.0,-0.4134931070699051,-47310.0
2014-12-08,EXXON MOBIL CORP,XOM,Rosenthal David S,Vice President and Controller,S,94.0,-4266.0,144400.0,-2.9542936288088644,-401004.0
2014-12-08,EXXON MOBIL CORP,XOM,Rosenthal David S,Vice President and Controller,S,94.0,-4266.0,144400.0,-2.9542936288088644,-401004.0
2014-12-18,EXXON MOBIL CORP,XOM,Spellings James M Jr,Vice Pres. & Gen. Tax Counsel,S,89.37,-4642.0,167400.0,-2.7729988052568695,-414855.54000000004
2014-12-19,EXXON MOBIL CORP,XOM,Wascom Dennis G,Vice President,S,90.42,-6000.0,148155.0,-4.049812696162802,-542520.0
2014-12-19,EXXON MOBIL CORP,XOM,Wascom Dennis G,Vice President,S,92.5,-2000.0,144155.0,-1.3873955117755195,-185000.0
2014-12-19,EXXON MOBIL CORP,XOM,Wascom Dennis G,Vice President,S,91.5,-2000.0,146155.0,-1.3684102493927681,-183000.0
2015-02-17,EXXON MOBIL CORP,XOM,Cleveland Randy J,Executive Officer,S,92.7,-5339.0,147081.0,-3.6299726001318997,-494925.3
2015-03-20,EXXON MOBIL CORP,XOM,Balagia S Jack,Vice President & Gen. Counsel,S,84.7,-6135.0,190500.0,-3.220472440944882,-519634.5
2015-05-06,EXXON MOBIL CORP,XOM,Wascom Dennis G,Vice President,S,89.46,-2005.0,142150.0,-1.4104818853323953,-179367.3
2015-05-06,EXXON MOBIL CORP,XOM,Woods Darren W,Senior Vice President,S,90.0,-5000.0,160649.0,-3.1123754271735273,-450000.0
2015-05-06,EXXON MOBIL CORP,XOM,Woods Darren W,Senior Vice President,S,90.0,-5000.0,160649.0,-3.1123754271735273,-450000.0
2015-06-16,EXXON MOBIL CORP,XOM,Colton William M,Vice President,S,83.41,-150.0,0.0,-inf,-12511.5
2015-06-16,EXXON MOBIL CORP,XOM,Colton William M,Vice President,S,83.41,-150.0,0.0,-inf,-12511.5
