filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.18,-27500.0,932086.0,-2.9503715322405872,-1407450.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.12,-27800.0,904286.0,-3.07424863372871,-1421136.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.2,-35300.0,868986.0,-4.062205835306898,-1807360.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.27,-37500.0,831486.0,-4.50999776304111,-1922625.0000000002
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.25,-52600.0,778886.0,-6.753234748088937,-2695750.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.31,-700.0,1077986.0,-0.06493590825854881,-35917.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.17,-11500.0,1018286.0,-1.1293487291389648,-588455.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.23,-200.0,1078686.0,-0.018541076828660054,-10246.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.18,-27500.0,932086.0,-2.9503715322405872,-1407450.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.29,-16100.0,1002186.0,-1.6064882167581667,-825769.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.23,-200.0,1078686.0,-0.018541076828660054,-10246.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.24,-1700.0,1075086.0,-0.1581268847329423,-87108.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.17,-11500.0,1018286.0,-1.1293487291389648,-588455.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.22,-3500.0,1068186.0,-0.3276582917207303,-179270.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.21,-5700.0,1062486.0,-0.5364776571173644,-291897.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.16,-7200.0,1055286.0,-0.6822794957954526,-368352.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.13,-7400.0,1047886.0,-0.7061836879202509,-378362.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.28,-7700.0,1040186.0,-0.7402522241214552,-394856.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.3,-3400.0,1071686.0,-0.31725710702575194,-174420.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.3,-3400.0,1071686.0,-0.31725710702575194,-174420.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.24,-1700.0,1075086.0,-0.1581268847329423,-87108.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.19,-21000.0,981186.0,-2.1402669830185106,-1074990.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.26,-21600.0,959586.0,-2.250970731127799,-1107216.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.12,-27800.0,904286.0,-3.07424863372871,-1421136.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.2,-35300.0,868986.0,-4.062205835306898,-1807360.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.27,-37500.0,831486.0,-4.50999776304111,-1922625.0000000002
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.25,-52600.0,778886.0,-6.753234748088937,-2695750.0
2006-07-27,BANK OF AMERICA CORP /DE/,BAC,GIFFORD CHARLES K,,S,51.1,-10400.0,1029786.0,-1.0099185656048928,-531440.0
2006-08-01,BANK OF AMERICA CORP /DE/,BAC,BRINKLEY AMY WOODS,Global Risk Executive,S,51.15,-11100.0,60385.0,-18.382048521983936,-567765.0
2006-08-01,BANK OF AMERICA CORP /DE/,BAC,BRINKLEY AMY WOODS,Global Risk Executive,S,51.18,-3700.0,116251.0,-3.1827683202725137,-189366.0
2006-08-01,BANK OF AMERICA CORP /DE/,BAC,BRINKLEY AMY WOODS,Global Risk Executive,S,51.32,-8400.0,71485.0,-11.750716933622437,-431088.0
2006-08-01,BANK OF AMERICA CORP /DE/,BAC,BRINKLEY AMY WOODS,Global Risk Executive,S,51.35,-2000.0,124751.0,-1.6031935615746566,-102700.0
2006-08-01,BANK OF AMERICA CORP /DE/,BAC,BRINKLEY AMY WOODS,Global Risk Executive,S,51.41,-2000.0,122751.0,-1.6293146288013947,-102820.0
2006-08-01,BANK OF AMERICA CORP /DE/,BAC,BRINKLEY AMY WOODS,Global Risk Executive,S,51.21,-2800.0,119951.0,-2.3342865003209647,-143388.0
2006-08-01,BANK OF AMERICA CORP /DE/,BAC,BRINKLEY AMY WOODS,Global Risk Executive,S,51.2,-6000.0,93185.0,-6.438804528625852,-307200.0
2006-08-01,BANK OF AMERICA CORP /DE/,BAC,BRINKLEY AMY WOODS,Global Risk Executive,S,51.34,-5466.0,110785.0,-4.933880940560545,-280624.44
2006-08-01,BANK OF AMERICA CORP /DE/,BAC,BRINKLEY AMY WOODS,Global Risk Executive,S,51.26,-5800.0,104985.0,-5.524598752202695,-297308.0
2006-08-01,BANK OF AMERICA CORP /DE/,BAC,BRINKLEY AMY WOODS,Global Risk Executive,S,51.22,-5800.0,99185.0,-5.847658416091143,-297076.0
2006-08-01,BANK OF AMERICA CORP /DE/,BAC,BRINKLEY AMY WOODS,Global Risk Executive,S,51.17,-6500.0,86685.0,-7.498413797081387,-332605.0
2006-08-01,BANK OF AMERICA CORP /DE/,BAC,BRINKLEY AMY WOODS,Global Risk Executive,S,51.16,-6800.0,79885.0,-8.512236339738374,-347888.0
2006-08-01,BANK OF AMERICA CORP /DE/,BAC,BRINKLEY AMY WOODS,Global Risk Executive,S,51.33,-300.0,126751.0,-0.236684523199028,-15399.0
2006-08-04,BANK OF AMERICA CORP /DE/,BAC,NEIL COTTY,Chief Accounting Officer,S,52.17,-25000.0,35097.0,-71.23115935834971,-1304250.0
2006-08-04,BANK OF AMERICA CORP /DE/,BAC,NEIL COTTY,Chief Accounting Officer,S,52.17,-25000.0,10097.0,-247.5982965237199,-1304250.0
2006-08-07,BANK OF AMERICA CORP /DE/,BAC,DEMOLINA ALVARO G,Chief Financial Officer,S,52.55,-10700.0,222760.0,-4.803375830490213,-562285.0
2006-08-07,BANK OF AMERICA CORP /DE/,BAC,DEMOLINA ALVARO G,Chief Financial Officer,S,52.58,-2500.0,233460.0,-1.0708472543476397,-131450.0
2006-08-07,BANK OF AMERICA CORP /DE/,BAC,DEMOLINA ALVARO G,Chief Financial Officer,S,52.5,-91800.0,130960.0,-70.09773976786805,-4819500.0
2006-08-08,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,52.25,-1000.0,301402.0,-0.3317828017066907,-52250.0
2006-08-08,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,52.29,-5100.0,271027.0,-1.8817313404199583,-266679.0
2006-08-08,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,52.31,-2975.0,294427.0,-1.010437222129764,-155622.25
2006-08-08,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,52.19,-2800.0,297402.0,-0.9414866073530105,-146132.0
2006-08-08,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,52.16,-1200.0,300202.0,-0.3997308478957502,-62591.99999999999
2006-08-08,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,52.38,-4100.0,276127.0,-1.4848240121393417,-214758.0
2006-08-08,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,52.14,-700.0,302402.0,-0.2314799505294277,-36498.0
2006-08-08,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,52.55,-400.0,303102.0,-0.13196877618755404,-21020.0
2006-08-08,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,52.14,-700.0,302402.0,-0.2314799505294277,-36498.0
2006-08-08,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,52.47,-7300.0,258527.0,-2.8236895952840517,-383031.0
2006-08-08,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,52.29,-5100.0,271027.0,-1.8817313404199583,-266679.0
2006-08-08,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,52.38,-4100.0,276127.0,-1.4848240121393417,-214758.0
2006-08-08,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,52.57,-3700.0,280227.0,-1.3203581382236544,-194509.0
2006-08-08,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,52.54,-3700.0,283927.0,-1.3031518665008963,-194398.0
2006-08-08,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,52.32,-5200.0,265827.0,-1.9561594570905136,-272064.0
2006-08-08,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,52.27,-3400.0,291027.0,-1.1682764829380092,-177718.0
2006-08-08,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,52.32,-5200.0,265827.0,-1.9561594570905136,-272064.0
2006-08-08,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,52.18,-3400.0,287627.0,-1.182086521779944,-177412.0
2006-08-08,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,52.16,-1200.0,300202.0,-0.3997308478957502,-62591.99999999999
2006-08-08,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,52.25,-1000.0,301402.0,-0.3317828017066907,-52250.0
2006-08-08,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,52.57,-3700.0,280227.0,-1.3203581382236544,-194509.0
2006-08-08,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,52.31,-2975.0,294427.0,-1.010437222129764,-155622.25
2006-08-08,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,52.47,-7300.0,258527.0,-2.8236895952840517,-383031.0
2006-08-08,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,52.18,-3400.0,287627.0,-1.182086521779944,-177412.0
2006-08-08,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,52.55,-400.0,303102.0,-0.13196877618755404,-21020.0
2006-08-08,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,52.54,-3700.0,283927.0,-1.3031518665008963,-194398.0
2006-08-08,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,52.19,-2800.0,297402.0,-0.9414866073530105,-146132.0
2006-08-08,BANK OF AMERICA CORP /DE/,BAC,MOYNIHAN BRIAN T,Pres Gbl Wlth and Inv Mgt,S,52.27,-3400.0,291027.0,-1.1682764829380092,-177718.0
2006-08-24,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.54,-30900.0,1321780.0,-2.337756661471652,-1623486.0
2006-08-24,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.47,-38600.0,1217580.0,-3.170222901164605,-2025342.0
2006-08-24,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.59,-15400.0,1419580.0,-1.0848279068456868,-809886.0
2006-08-24,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.55,-63400.0,1096555.0,-5.7817437337844435,-3331670.0
2006-08-24,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.49,-69300.0,1027255.0,-6.746134114703748,-3637557.0
2006-08-24,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.6,-73000.0,954255.0,-7.649946817150552,-3839800.0
2006-08-24,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.35,-100000.0,854255.0,-11.706106490450743,-5235000.0
2006-08-24,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.5,-34000.0,1256180.0,-2.7066184782435636,-1785000.0
2006-08-24,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.51,-31600.0,1290180.0,-2.449270644406207,-1659316.0
2006-08-24,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.61,-23500.0,1352680.0,-1.7372918946092202,-1236335.0
2006-08-24,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.46,-57625.0,1159955.0,-4.967865132699114,-3023007.5
2006-08-24,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.65,-22600.0,1376180.0,-1.64222703425424,-1189890.0
2006-08-24,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.53,-9300.0,1446980.0,-0.642717936668095,-488529.0
2006-08-24,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.48,-20800.0,1398780.0,-1.487010108809105,-1091584.0
2006-08-24,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.64,-5300.0,1462680.0,-0.36234856564662127,-278992.0
2006-08-24,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.56,-3300.0,1467980.0,-0.2247987029796046,-173448.0
2006-08-24,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.45,-6400.0,1456280.0,-0.43947592495948584,-335680.0
2006-08-24,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.58,-1000.0,1474080.0,-0.06783892326061002,-52580.0
2006-08-24,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.62,-700.0,1475080.0,-0.047455053285245546,-36834.0
2006-08-24,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.57,-1600.0,1471280.0,-0.10874884454352672,-84112.0
2006-08-24,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.63,-12000.0,1434980.0,-0.8362485888305065,-631560.0
2006-08-24,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.52,-1200.0,1472880.0,-0.08147303242626691,-63024.00000000001
2006-08-29,BANK OF AMERICA CORP /DE/,BAC,BARNET WILLIAM III,,S,44.72,-1600.0,12420.0,-12.88244766505636,-71552.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.56,-2300.0,1281455.0,-0.17948347776550874,-120888.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.63,-21200.0,1176055.0,-1.8026367814430448,-1115756.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.49,-37400.0,1138655.0,-3.284576978979586,-1963126.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.51,-39600.0,1099055.0,-3.6030953864911215,-2079396.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.67,-1000.0,1285255.0,-0.07780557165698636,-52670.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,5269.0,-1500.0,1283755.0,-0.11684472504488784,-7903500.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.5,-53500.0,1045555.0,-5.116899637034876,-2808750.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.47,-29900.0,1477655.0,-2.0234763865719674,-1568853.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.64,-4800.0,1276655.0,-0.3759825481433904,-252672.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.62,-11700.0,1211155.0,-0.9660200387233673,-615654.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.52,-11700.0,1222855.0,-0.9567773775304513,-614484.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.7,-10100.0,1234555.0,-0.8181085492343395,-532270.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.58,-13900.0,1197255.0,-1.1609890958901823,-730862.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.61,-9400.0,1254155.0,-0.7495086333029011,-494534.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.68,-7400.0,1263555.0,-0.5856492198598399,-389832.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.55,-9500.0,1244655.0,-0.7632637156481114,-499225.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.53,-5700.0,1270955.0,-0.4484816535597248,-299421.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.28,-32300.0,1415355.0,-2.2821129681246046,-1688644.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.44,-40400.0,1374955.0,-2.9382779800066183,-2118576.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.41,-6900.0,1649955.0,-0.4181932234515487,-361629.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.46,-46200.0,1286255.0,-3.5918227723118665,-2423652.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.27,-1400.0,1668855.0,-0.08388985262350535,-73178.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.22,-1700.0,1667155.0,-0.10197012275403308,-88774.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.45,-30000.0,1447655.0,-2.0723169539703865,-1573500.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.33,-5800.0,1656855.0,-0.35006080797655803,-303514.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.42,-8900.0,1641055.0,-0.542334047304935,-466538.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.35,-9700.0,1631355.0,-0.594597742367541,-507795.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.21,-4500.0,1662655.0,-0.2706514580595493,-234945.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.39,-11400.0,1608555.0,-0.7087106129414288,-597246.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.29,-27000.0,1507555.0,-1.790979433586171,-1411830.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.43,-24600.0,1534555.0,-1.6030705970134662,-1289778.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.32,-22500.0,1559155.0,-1.4430893657141208,-1177200.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.31,-14400.0,1581655.0,-0.9104387492847681,-753264.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.48,-42500.0,1332455.0,-3.1896011497574026,-2230400.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.3,-12500.0,1596055.0,-0.7831810307288909,-653750.0
2006-09-22,BANK OF AMERICA CORP /DE/,BAC,LEWIS KENNETH D,Chairman CEO and Pres,S,52.36,-11400.0,1619955.0,-0.7037232515718029,-596904.0
2006-09-26,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,52.62,-5000.0,212534.0,-2.352564766108011,-263100.0
2006-09-26,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,52.65,-1400.0,241634.0,-0.579388662191579,-73710.0
2006-09-26,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,52.64,-2100.0,231334.0,-0.9077783637511131,-110544.0
2006-09-26,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,52.75,-2900.0,228434.0,-1.2695132948685397,-152975.0
2006-09-26,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,52.71,-3200.0,225234.0,-1.4207446477885222,-168672.0
2006-09-26,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,52.68,-3800.0,221434.0,-1.7160869604487115,-200184.0
2006-09-26,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,52.76,-3900.0,217534.0,-1.7928231908575212,-205764.0
2006-09-26,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,52.77,-5400.0,207134.0,-2.607008023791362,-284958.0
2006-09-26,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,52.8,-1700.0,237134.0,-0.7168942454477215,-89760.0
2006-09-26,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,52.53,-2000.0,233434.0,-0.856773220696214,-105060.0
2006-09-26,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,52.63,-1400.0,238834.0,-0.5861811969820042,-73682.0
2006-09-26,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,52.83,-1700.0,235434.0,-0.7220707289516383,-89811.0
2006-09-26,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,52.73,-5800.0,201334.0,-2.8807851629630363,-305834.0
2006-09-26,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,52.66,-1400.0,240234.0,-0.582765137324442,-73724.0
2006-09-26,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,52.78,-6600.0,188334.0,-3.504412373761509,-348348.0
2006-09-26,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,52.72,-10567.0,177767.0,-5.944297873058554,-557092.24
2006-09-26,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,52.67,-1400.0,243034.0,-0.5760510875021602,-73738.0
2006-09-26,BANK OF AMERICA CORP /DE/,BAC,TAYLOR R EUGENE,Vice Chr and Pres GCIB,S,52.74,-6400.0,194934.0,-3.2831625062841785,-337536.0
2006-10-02,BANK OF AMERICA CORP /DE/,BAC,DESOER BARBARA J,Glbl Tec Svc and Flfmt Ex,S,53.63,-4525.0,21040.0,-21.50665399239544,-242675.75
2006-10-02,BANK OF AMERICA CORP /DE/,BAC,BRINKLEY AMY WOODS,Global Risk Executive,S,53.35,-6109.0,78156.0,-7.816418445160959,-325915.15
2006-10-02,BANK OF AMERICA CORP /DE/,BAC,DESOER BARBARA J,Glbl Tec Svc and Flfmt Ex,S,53.64,-1026.0,25565.0,-4.0132994328183065,-55034.64
2006-10-02,BANK OF AMERICA CORP /DE/,BAC,DESOER BARBARA J,Glbl Tec Svc and Flfmt Ex,S,53.62,-1026.0,26591.0,-3.858448347185138,-55014.119999999995
2006-10-02,BANK OF AMERICA CORP /DE/,BAC,DESOER BARBARA J,Glbl Tec Svc and Flfmt Ex,S,53.63,-4525.0,21040.0,-21.50665399239544,-242675.75
2006-10-02,BANK OF AMERICA CORP /DE/,BAC,DESOER BARBARA J,Glbl Tec Svc and Flfmt Ex,S,53.64,-1026.0,25565.0,-4.0132994328183065,-55034.64
2006-10-02,BANK OF AMERICA CORP /DE/,BAC,DESOER BARBARA J,Glbl Tec Svc and Flfmt Ex,S,53.62,-1026.0,26591.0,-3.858448347185138,-55014.119999999995
2006-10-02,BANK OF AMERICA CORP /DE/,BAC,BRINKLEY AMY WOODS,Global Risk Executive,S,53.46,-10194.0,60385.0,-16.881675912892273,-544971.24
